INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
46099,A,1383176276,"[[-8.615556,41.144013],[-8.615592,41.143671],[-8.616078,41.143401],[-8.617167,41.143473],[-8.616951,41.143923],[-8.616717,41.144706],[-8.61651,41.145039],[-8.615214,41.14566],[-8.613774,41.145984],[-8.612307,41.145993],[-8.611821,41.146119],[-8.611119,41.146047],[-8.610867,41.145876],[-8.61093,41.145219],[-8.61057,41.143896],[-8.60985,41.14323],[-8.608194,41.142969],[-8.605773,41.142564],[-8.605242,41.143266],[-8.60517,41.144103],[-8.606781,41.144949],[-8.60742,41.145642],[-8.607285,41.145642],[-8.607267,41.145606],[-8.607294,41.145633]]"
47042,C,1394824645,"[[-8.624394,41.147874],[-8.624682,41.146299],[-8.624151,41.145678],[-8.623944,41.145705],[-8.623998,41.145696],[-8.624007,41.145696],[-8.624007,41.145687],[-8.623287,41.145624],[-8.621658,41.145804],[-8.620416,41.145984],[-8.620425,41.145966],[-8.620425,41.145957],[-8.620425,41.145957],[-8.620434,41.145966],[-8.619516,41.146128],[-8.61786,41.14638],[-8.617851,41.14638],[-8.617851,41.146371],[-8.617581,41.145939],[-8.616969,41.144814],[-8.615475,41.145498],[-8.615061,41.14566],[-8.614728,41.145777],[-8.614323,41.145858],[-8.614107,41.14593],[-8.613855,41.145984],[-8.613846,41.146038],[-8.613315,41.145858],[-8.612136,41.145966],[-8.611488,41.146047],[-8.611146,41.14611],[-8.610795,41.145876],[-8.610795,41.145795],[-8.610795,41.145777],[-8.610804,41.145777],[-8.610813,41.145732],[-8.610876,41.144985],[-8.610633,41.14431],[-8.610417,41.143644],[-8.60958,41.143167],[-8.608563,41.143131],[-8.608509,41.143122],[-8.608509,41.143131],[-8.607825,41.142771],[-8.60562,41.142645],[-8.60499,41.143941],[-8.605836,41.144409],[-8.606007,41.144544],[-8.606016,41.144553],[-8.606043,41.144526],[-8.606079,41.144499]]"
47047,C,1377944257,"[[-8.624385,41.148225],[-8.624367,41.148288],[-8.623575,41.148081],[-8.622747,41.147883],[-8.620821,41.147433],[-8.6202,41.14656],[-8.6202,41.14647],[-8.619219,41.146164],[-8.617644,41.146281],[-8.617338,41.14512],[-8.616249,41.145165],[-8.615124,41.145633],[-8.613837,41.146011],[-8.612721,41.145939],[-8.611812,41.14602],[-8.611596,41.145975],[-8.611308,41.146029],[-8.611236,41.146074],[-8.610858,41.145993],[-8.610885,41.14557],[-8.610894,41.145543],[-8.610894,41.145534],[-8.610903,41.145534],[-8.610894,41.145525],[-8.610795,41.144661],[-8.610426,41.143437],[-8.609274,41.14314],[-8.607942,41.142798],[-8.605881,41.142474],[-8.605242,41.143293],[-8.60517,41.143464],[-8.605134,41.144121],[-8.605935,41.144562],[-8.606637,41.144796],[-8.606709,41.144814],[-8.60688,41.144949],[-8.607411,41.145552],[-8.607123,41.146191],[-8.60706,41.146326],[-8.607078,41.146317],[-8.607069,41.14629]]"
47364,C,1381839726,"[[-8.607213,41.145786],[-8.60724,41.145786],[-8.607141,41.145822],[-8.60697,41.146335],[-8.606889,41.146659],[-8.606853,41.146767],[-8.606943,41.147028],[-8.60787,41.147199],[-8.608149,41.147352],[-8.608995,41.147586],[-8.610201,41.147883],[-8.610642,41.147829],[-8.610786,41.147757],[-8.610885,41.148252],[-8.610651,41.148891],[-8.610579,41.148972],[-8.610237,41.149827],[-8.610246,41.15061],[-8.610255,41.150619],[-8.609985,41.150916],[-8.60967,41.151708],[-8.60976,41.151807],[-8.609769,41.151798],[-8.609769,41.151807],[-8.609778,41.151798]]"
48560,B,1382105402,"[[-8.610885,41.145669],[-8.610858,41.145678],[-8.610894,41.145714],[-8.610849,41.145822],[-8.610786,41.145957],[-8.610471,41.146137],[-8.609958,41.146524],[-8.609355,41.146722],[-8.609058,41.146839],[-8.608941,41.14701],[-8.608869,41.147082],[-8.608743,41.147289],[-8.608428,41.147739],[-8.608581,41.147874],[-8.608428,41.148108],[-8.608059,41.148504],[-8.608077,41.148549],[-8.608122,41.148612],[-8.607888,41.14881],[-8.607681,41.149215],[-8.607456,41.149701],[-8.607078,41.15034],[-8.606952,41.150664],[-8.606862,41.150781],[-8.606835,41.15079],[-8.60688,41.150808],[-8.606394,41.151537],[-8.606619,41.152113],[-8.606664,41.152266],[-8.606628,41.152374],[-8.606655,41.152365],[-8.606997,41.152266],[-8.606988,41.152239],[-8.60697,41.15223],[-8.60697,41.152221],[-8.607015,41.152194]]"
48944,C,1396007259,"[[-8.62569,41.149359],[-8.625555,41.148936],[-8.625267,41.148522],[-8.625249,41.148513],[-8.62416,41.148153],[-8.623404,41.147973],[-8.622891,41.147883],[-8.622441,41.147739],[-8.621964,41.147613],[-8.621748,41.147568],[-8.620992,41.147433],[-8.620308,41.146812],[-8.619696,41.146119],[-8.618022,41.146353],[-8.617482,41.145642],[-8.617338,41.145066],[-8.617302,41.144949],[-8.616177,41.145219],[-8.615988,41.145309],[-8.615169,41.14566],[-8.614359,41.145876],[-8.613558,41.145867],[-8.612595,41.146011],[-8.61174,41.146083],[-8.611227,41.146092],[-8.610948,41.146092],[-8.610849,41.145696],[-8.610894,41.145516],[-8.610885,41.145507],[-8.610912,41.145138],[-8.610507,41.143824],[-8.610408,41.1435],[-8.609481,41.143239],[-8.608689,41.143194],[-8.608572,41.143167],[-8.606952,41.142375],[-8.605341,41.143059],[-8.60499,41.143914],[-8.605017,41.143941],[-8.605008,41.144103],[-8.605971,41.144337],[-8.606808,41.144652],[-8.607231,41.145111],[-8.607321,41.145201]]"
48988,B,1381598370,"[[-8.604693,41.161338],[-8.60499,41.160807],[-8.605008,41.160681],[-8.605035,41.160654],[-8.605008,41.160618],[-8.604576,41.160393],[-8.604585,41.160384],[-8.603316,41.160042],[-8.601273,41.159493],[-8.601408,41.158422],[-8.60211,41.156766],[-8.602794,41.155029],[-8.603523,41.153166],[-8.604,41.152122],[-8.604036,41.151915],[-8.604288,41.151177],[-8.604351,41.150943],[-8.604261,41.150187],[-8.604216,41.149539],[-8.604216,41.149557],[-8.604216,41.149557],[-8.604225,41.149575],[-8.604234,41.149584],[-8.60418,41.149152],[-8.604108,41.148198],[-8.603937,41.147406],[-8.60391,41.146902],[-8.603901,41.146776],[-8.603883,41.146776],[-8.603892,41.146497],[-8.604378,41.1462],[-8.60436,41.146191],[-8.604333,41.1462]]"
49253,C,1393642755,"[[-8.60265,41.155641],[-8.602695,41.155542],[-8.60283,41.15502],[-8.602947,41.154723],[-8.602965,41.154687],[-8.603001,41.154651],[-8.603082,41.154489],[-8.603118,41.15421],[-8.603595,41.15313],[-8.604117,41.151933],[-8.604324,41.151006],[-8.604243,41.150196],[-8.604189,41.149638],[-8.604144,41.149611],[-8.604072,41.149422],[-8.603901,41.148612],[-8.603901,41.147613],[-8.603874,41.146659],[-8.605242,41.146668],[-8.606061,41.146812],[-8.606115,41.146821],[-8.606097,41.146821],[-8.606097,41.146812],[-8.606106,41.146803],[-8.606106,41.146803],[-8.606079,41.146812],[-8.606052,41.146812]]"
49747,A,1394113859,"[[-8.602506,41.143302],[-8.602083,41.143356],[-8.602866,41.144769],[-8.603082,41.14521],[-8.603127,41.145282],[-8.602551,41.145579],[-8.600778,41.145804],[-8.599482,41.145921],[-8.598402,41.145948],[-8.59698,41.146038],[-8.596431,41.146056],[-8.596368,41.146083],[-8.595828,41.146074],[-8.594271,41.146263],[-8.592993,41.146497],[-8.592534,41.146551],[-8.592534,41.14656],[-8.592534,41.146551],[-8.592525,41.146542],[-8.592525,41.146551]]"
49968,C,1393843165,"[[-8.621811,41.14449],[-8.622486,41.144598],[-8.623278,41.144778],[-8.623944,41.144661],[-8.623476,41.144364],[-8.623026,41.144031],[-8.621019,41.143212],[-8.618976,41.141673],[-8.61669,41.140566],[-8.614998,41.140872],[-8.614494,41.14152],[-8.614323,41.14215],[-8.614224,41.142429],[-8.614233,41.142573],[-8.61417,41.142726],[-8.613657,41.143131],[-8.612478,41.144013],[-8.611407,41.144823],[-8.611335,41.144841],[-8.611308,41.144841],[-8.611281,41.14485],[-8.610876,41.144976],[-8.610507,41.143851],[-8.610021,41.143239],[-8.608428,41.143095],[-8.606439,41.142321],[-8.605215,41.143302],[-8.604747,41.144391],[-8.604099,41.145345],[-8.603586,41.145471],[-8.603568,41.145462],[-8.603244,41.145507],[-8.601903,41.145633],[-8.601858,41.145714],[-8.601732,41.146479],[-8.600436,41.146983],[-8.599293,41.147757],[-8.598726,41.148207],[-8.598726,41.148216],[-8.598726,41.148216],[-8.598717,41.148216],[-8.598402,41.148657],[-8.598582,41.148891]]"
50443,B,1383828441,"[[-8.599419,41.149278],[-8.598825,41.148909],[-8.598663,41.148522],[-8.598681,41.148513],[-8.598681,41.148504],[-8.598681,41.148504],[-8.598654,41.148387],[-8.600337,41.148648],[-8.60283,41.149215],[-8.604351,41.149647],[-8.605278,41.149719],[-8.605386,41.149683],[-8.605854,41.149737],[-8.606619,41.150016],[-8.606727,41.15007],[-8.607123,41.150052],[-8.607915,41.148729],[-8.60877,41.147469],[-8.610075,41.147514],[-8.610561,41.147631],[-8.610633,41.147658],[-8.611011,41.147811],[-8.611866,41.147919],[-8.613117,41.148324],[-8.614287,41.148225],[-8.615016,41.147271],[-8.616051,41.147226],[-8.616096,41.147208],[-8.616114,41.147181],[-8.616132,41.147154],[-8.61615,41.147154]]"
50533,B,1395070556,"[[-8.606466,41.144751],[-8.606727,41.144796],[-8.607357,41.14539],[-8.607015,41.14611],[-8.606844,41.146686],[-8.606853,41.146677],[-8.606853,41.146677],[-8.606862,41.14692],[-8.608113,41.147415],[-8.609166,41.147811],[-8.611803,41.148333],[-8.613072,41.148369],[-8.613378,41.148378],[-8.614422,41.148162],[-8.614665,41.147649],[-8.615025,41.147334],[-8.615601,41.14737],[-8.616348,41.147235],[-8.617608,41.147217],[-8.617914,41.147262],[-8.617923,41.147235],[-8.617905,41.147208],[-8.617842,41.146947],[-8.617671,41.146515],[-8.617671,41.146488],[-8.617653,41.14647],[-8.617662,41.146479],[-8.617662,41.146479],[-8.617662,41.146497]]"
50785,C,1402369806,"[[-8.614296,41.147235],[-8.614296,41.147244],[-8.614107,41.147496],[-8.613657,41.147568],[-8.613612,41.147244],[-8.613594,41.146929],[-8.613531,41.146398],[-8.613621,41.145912],[-8.612649,41.146065],[-8.612019,41.146047],[-8.611173,41.146668],[-8.611065,41.147586],[-8.610876,41.148198],[-8.609589,41.149134],[-8.608212,41.148963],[-8.608059,41.148963],[-8.606718,41.148477],[-8.604837,41.147847],[-8.604216,41.147577],[-8.603892,41.147154],[-8.603883,41.146785],[-8.603802,41.146695],[-8.603838,41.146677],[-8.604324,41.146605],[-8.606286,41.146902],[-8.608077,41.147397],[-8.608167,41.147343]]"
51184,A,1389114765,"[[-8.622216,41.147604],[-8.621307,41.14746],[-8.620614,41.14737],[-8.620434,41.14728],[-8.620245,41.146515],[-8.620065,41.146128],[-8.618751,41.146254],[-8.617599,41.146092],[-8.617113,41.144841],[-8.615682,41.145471],[-8.614746,41.145831],[-8.613864,41.146047],[-8.613288,41.145939],[-8.612469,41.146002],[-8.611263,41.146263],[-8.610984,41.147613],[-8.61057,41.148909],[-8.610534,41.148936],[-8.610525,41.1489],[-8.610354,41.149098],[-8.609391,41.149107],[-8.608437,41.148918],[-8.607915,41.148792],[-8.608149,41.148297],[-8.60823,41.148198],[-8.608977,41.147451],[-8.610273,41.147712],[-8.610363,41.147739],[-8.610786,41.147793],[-8.612415,41.147991]]"
51818,B,1385073376,"[[-8.610894,41.145858],[-8.610417,41.146209],[-8.609211,41.146821],[-8.608707,41.147163],[-8.608716,41.147415],[-8.607726,41.148153],[-8.606673,41.148288],[-8.60652,41.148423],[-8.605476,41.148189],[-8.604306,41.147811],[-8.603793,41.147631],[-8.602335,41.147199],[-8.602227,41.147235],[-8.6022,41.147226],[-8.600895,41.147388],[-8.599383,41.147973],[-8.59914,41.14809],[-8.599167,41.148099],[-8.598681,41.148288],[-8.598762,41.149206],[-8.597637,41.15106],[-8.597025,41.152005]]"
51863,B,1379362622,"[[-8.615565,41.140647],[-8.61552,41.140683],[-8.614557,41.141052],[-8.614503,41.141664],[-8.614161,41.142654],[-8.613099,41.143527],[-8.611704,41.144535],[-8.611263,41.14485],[-8.611281,41.144859],[-8.611281,41.14485],[-8.611209,41.144904],[-8.610777,41.145813],[-8.609994,41.146434],[-8.608833,41.147028],[-8.608734,41.147217],[-8.608734,41.147253],[-8.608149,41.148162],[-8.607456,41.149422],[-8.606835,41.150745],[-8.605512,41.151024],[-8.604666,41.150997],[-8.604288,41.150475],[-8.604162,41.149611],[-8.604099,41.149566]]"
51956,B,1377685472,"[[-8.614215,41.141079],[-8.614647,41.142132],[-8.614134,41.142861],[-8.613234,41.143635],[-8.61138,41.144841],[-8.611299,41.144931],[-8.61129,41.144931],[-8.611281,41.144931],[-8.610741,41.144589],[-8.609913,41.143284],[-8.608788,41.143275],[-8.608275,41.143068],[-8.606043,41.14251],[-8.604954,41.143932],[-8.604612,41.145165],[-8.604594,41.145192],[-8.603694,41.145426],[-8.603658,41.145534],[-8.603631,41.145561],[-8.602731,41.145624],[-8.600877,41.145777],[-8.600481,41.146938],[-8.599446,41.147802],[-8.599338,41.148063],[-8.599185,41.14818],[-8.598906,41.148297],[-8.598843,41.148252],[-8.598825,41.148225],[-8.598456,41.148315],[-8.598438,41.148702]]"
52558,A,1398455961,"[[-8.614557,41.14215],[-8.614485,41.142429],[-8.613558,41.143464],[-8.612316,41.14449],[-8.611632,41.144454],[-8.611533,41.144472],[-8.611173,41.14494],[-8.610759,41.144751],[-8.610363,41.143401],[-8.609121,41.143122],[-8.607204,41.142366],[-8.605386,41.142906],[-8.605026,41.14368],[-8.604711,41.144436],[-8.604279,41.145174],[-8.603595,41.14548],[-8.603289,41.145552],[-8.602182,41.145678],[-8.602119,41.145606],[-8.601921,41.146398],[-8.602092,41.146884],[-8.602272,41.146767],[-8.602857,41.146596],[-8.603091,41.146605],[-8.603739,41.146452],[-8.60463,41.145984],[-8.605341,41.145462],[-8.605737,41.145183],[-8.605935,41.145102],[-8.606376,41.145012],[-8.606457,41.145084],[-8.606403,41.145048],[-8.606394,41.145102],[-8.606475,41.145138],[-8.606484,41.14512],[-8.606484,41.145102],[-8.606493,41.145093],[-8.606439,41.145039],[-8.606538,41.145102],[-8.606457,41.145039],[-8.606556,41.145138],[-8.606529,41.14512],[-8.606385,41.144985],[-8.606385,41.145048],[-8.606376,41.145057],[-8.606367,41.14503],[-8.606331,41.145021],[-8.606322,41.144994],[-8.606322,41.144958],[-8.606367,41.144976],[-8.606367,41.14494],[-8.606367,41.14494],[-8.606358,41.144994]]"
52581,A,1402764111,"[[-8.59509,41.146056],[-8.594793,41.146047],[-8.594847,41.146164],[-8.596818,41.146146],[-8.6004,41.145903],[-8.601579,41.145777],[-8.601615,41.145741],[-8.60184,41.146011],[-8.602002,41.146758],[-8.60202,41.146857],[-8.603334,41.146587],[-8.605053,41.146767],[-8.605485,41.146893],[-8.606412,41.147109],[-8.607573,41.147379],[-8.608248,41.147487],[-8.608419,41.14746],[-8.608878,41.147622],[-8.608986,41.147631],[-8.608995,41.147604],[-8.609319,41.14764],[-8.609652,41.147631],[-8.609697,41.147631],[-8.609724,41.147649],[-8.610093,41.147766],[-8.610165,41.147721],[-8.610255,41.147793],[-8.610633,41.147883],[-8.610705,41.147865],[-8.610795,41.147847],[-8.610921,41.14782],[-8.611299,41.147865],[-8.611506,41.147883],[-8.620308,41.147523],[-8.620353,41.147181],[-8.62011,41.146893],[-8.620137,41.146902],[-8.620398,41.147136],[-8.620398,41.14683]]"
52819,B,1377379394,"[[-8.615583,41.14071],[-8.615556,41.140746],[-8.61516,41.14089],[-8.614611,41.14125],[-8.61444,41.141961],[-8.614269,41.142627],[-8.613774,41.143005],[-8.612982,41.143536],[-8.61264,41.143842],[-8.612073,41.144211],[-8.611047,41.144895],[-8.610624,41.14422],[-8.610147,41.143248],[-8.608626,41.14323],[-8.608554,41.143131],[-8.608518,41.143086],[-8.60841,41.143041],[-8.606727,41.14233],[-8.605161,41.143365],[-8.605377,41.144193],[-8.606637,41.144625],[-8.607051,41.144904],[-8.607267,41.145309],[-8.607222,41.145768],[-8.606898,41.146515],[-8.606601,41.147199],[-8.606403,41.147712],[-8.606493,41.147829],[-8.606502,41.147838]]"
53038,C,1377672676,"[[-8.607213,41.15205],[-8.607411,41.151087],[-8.607069,41.150961],[-8.606934,41.150772],[-8.607222,41.150322],[-8.607339,41.149575],[-8.607186,41.148702],[-8.605107,41.148],[-8.604072,41.147685],[-8.60391,41.147676],[-8.602506,41.147244],[-8.601831,41.147082],[-8.601831,41.147145],[-8.601876,41.14719],[-8.601912,41.147217]]"
53084,B,1387671799,"[[-8.606034,41.144373],[-8.606556,41.14458],[-8.606844,41.144697],[-8.607384,41.145165],[-8.607096,41.146101],[-8.606799,41.146839],[-8.607591,41.147145],[-8.608131,41.147289],[-8.609337,41.147622],[-8.610084,41.147802],[-8.610642,41.147784],[-8.6121,41.147757],[-8.612892,41.148135],[-8.613306,41.148306],[-8.613585,41.148243],[-8.613594,41.148252],[-8.614269,41.148333],[-8.614656,41.147703],[-8.61489,41.147559],[-8.615331,41.147451],[-8.616231,41.147334],[-8.616096,41.147262],[-8.616348,41.147172],[-8.617212,41.147136],[-8.617239,41.147253],[-8.617518,41.147235],[-8.617518,41.147253],[-8.617635,41.147226],[-8.617626,41.147244],[-8.617788,41.147226],[-8.617869,41.147163],[-8.617842,41.146947],[-8.617869,41.146956],[-8.617878,41.146956],[-8.617878,41.146947],[-8.617833,41.146785],[-8.617788,41.146749],[-8.617761,41.146722],[-8.617743,41.146704],[-8.617698,41.146515],[-8.617662,41.146083],[-8.617635,41.146074],[-8.617644,41.146092],[-8.617662,41.146119],[-8.617671,41.146119],[-8.61768,41.146119]]"
53632,B,1381192665,"[[-8.617572,41.146074],[-8.617563,41.145939],[-8.617338,41.14503],[-8.615862,41.145399],[-8.6157,41.145471],[-8.615268,41.146614],[-8.615286,41.146803],[-8.615151,41.147082],[-8.61516,41.147064],[-8.615565,41.147244],[-8.616762,41.147235],[-8.617752,41.147181],[-8.618121,41.14791],[-8.619516,41.148504],[-8.620227,41.147505],[-8.620326,41.147361],[-8.620344,41.147298],[-8.620191,41.146272],[-8.620182,41.146272],[-8.621109,41.145849],[-8.624646,41.145516],[-8.628192,41.145291],[-8.629893,41.146578],[-8.630658,41.146515],[-8.630676,41.146479],[-8.629632,41.146425],[-8.627958,41.145228],[-8.62569,41.145426],[-8.622774,41.145678],[-8.620452,41.146029],[-8.620353,41.146074],[-8.61939,41.146236],[-8.617662,41.146371],[-8.617284,41.144994],[-8.615817,41.145318],[-8.613666,41.146083],[-8.611137,41.146038],[-8.609292,41.14674],[-8.609031,41.147478],[-8.609985,41.147703],[-8.610012,41.147703],[-8.61003,41.147676],[-8.610039,41.147685]]"
53657,C,1400884295,"[[-8.607609,41.147271],[-8.607636,41.147208],[-8.608149,41.147316],[-8.608518,41.147415],[-8.6085,41.14746],[-8.608518,41.147433],[-8.609382,41.147568],[-8.610444,41.147793],[-8.610885,41.147856],[-8.612001,41.147928],[-8.612406,41.148108],[-8.612874,41.14827],[-8.613207,41.148333],[-8.614251,41.148351],[-8.614584,41.147775],[-8.614935,41.147595],[-8.616186,41.147307],[-8.617554,41.147244],[-8.617779,41.146668],[-8.617743,41.146641],[-8.617725,41.146641],[-8.617725,41.146641],[-8.617734,41.146623],[-8.617689,41.146398],[-8.61741,41.145228],[-8.616303,41.145129],[-8.61543,41.145552],[-8.614836,41.145777],[-8.614674,41.145831],[-8.614602,41.14584],[-8.614098,41.146011],[-8.614089,41.14602],[-8.614089,41.146011],[-8.614089,41.146002],[-8.614089,41.145993],[-8.614116,41.1462],[-8.614341,41.146425],[-8.614386,41.14647]]"
53757,B,1391517225,"[[-8.617599,41.146137],[-8.617608,41.146137],[-8.617608,41.146128],[-8.617608,41.146029],[-8.617419,41.145273],[-8.616798,41.144913],[-8.615466,41.145525],[-8.613909,41.14602],[-8.612937,41.145966],[-8.612001,41.146038],[-8.611911,41.146047],[-8.611191,41.146092],[-8.611191,41.146101],[-8.610822,41.145831],[-8.610885,41.145102],[-8.610741,41.144634],[-8.610507,41.143851],[-8.60976,41.143221],[-8.608221,41.143005],[-8.606358,41.142303],[-8.605269,41.143113],[-8.605053,41.143653],[-8.60436,41.143788],[-8.602668,41.143257],[-8.602371,41.143122],[-8.602371,41.143131],[-8.602371,41.14314],[-8.602371,41.14314]]"
53944,B,1402737935,"[[-8.613783,41.141313],[-8.613909,41.141178],[-8.613999,41.141178],[-8.614557,41.14125],[-8.614413,41.14224],[-8.614008,41.142753],[-8.613252,41.143284],[-8.612397,41.143914],[-8.612181,41.144139],[-8.61192,41.144409],[-8.611839,41.144526],[-8.611839,41.144589],[-8.611668,41.144688],[-8.611677,41.144868],[-8.611677,41.144877],[-8.611668,41.144859],[-8.611722,41.144904],[-8.611722,41.144886],[-8.611731,41.144913],[-8.611677,41.144832],[-8.611659,41.144814],[-8.611389,41.144922],[-8.61075,41.145921],[-8.609778,41.146695],[-8.608743,41.147118],[-8.60823,41.147982],[-8.607978,41.148324],[-8.607402,41.148315],[-8.607186,41.148387],[-8.606718,41.148468],[-8.606574,41.14863],[-8.60643,41.148738],[-8.606115,41.148324],[-8.604891,41.147928],[-8.603874,41.147361],[-8.603775,41.147217]]"
55583,A,1398329406,"[[-8.598312,41.146938],[-8.597862,41.146821],[-8.596476,41.146398],[-8.59617,41.146659],[-8.597331,41.14764],[-8.598087,41.148234],[-8.598078,41.148252],[-8.598105,41.148297],[-8.598735,41.148414],[-8.600202,41.148684],[-8.601048,41.14881],[-8.602146,41.149296],[-8.602236,41.150691],[-8.60229,41.150844],[-8.602308,41.151195],[-8.602443,41.152932],[-8.602578,41.154561],[-8.602821,41.154561],[-8.603046,41.154606],[-8.60346,41.154687]]"
55823,B,1377796844,"[[-8.613882,41.141205],[-8.613981,41.141223],[-8.614962,41.140989],[-8.614935,41.140944],[-8.614116,41.14125],[-8.613261,41.141484],[-8.609796,41.140818],[-8.609607,41.140521],[-8.609265,41.139414],[-8.609661,41.139],[-8.610624,41.138451],[-8.611056,41.138235],[-8.611047,41.138226],[-8.611047,41.138226],[-8.611047,41.138226],[-8.611056,41.138226],[-8.611029,41.138235],[-8.61102,41.138244],[-8.61102,41.138235]]"
56213,B,1374218583,"[[-8.599221,41.149134],[-8.599041,41.149071],[-8.598717,41.148513],[-8.598681,41.148387],[-8.599788,41.148612],[-8.600769,41.148756],[-8.602272,41.1489],[-8.603856,41.14944],[-8.605494,41.149854],[-8.606214,41.149863],[-8.606925,41.150052],[-8.606988,41.150061],[-8.606988,41.15007],[-8.607564,41.149539],[-8.608725,41.147631],[-8.608923,41.147667],[-8.609103,41.147667],[-8.609085,41.147676],[-8.609202,41.147631],[-8.611272,41.147874],[-8.612388,41.147946],[-8.62011,41.147748],[-8.620065,41.147667],[-8.62002,41.14764],[-8.62002,41.147658]]"
57213,B,1378073105,"[[-8.60652,41.144607],[-8.606583,41.14467],[-8.606943,41.144796],[-8.60733,41.145282],[-8.607384,41.145642],[-8.607087,41.146245],[-8.606862,41.147028],[-8.608473,41.147388],[-8.610201,41.147721],[-8.610651,41.147811],[-8.611326,41.147784],[-8.611578,41.146452],[-8.611587,41.146299],[-8.611029,41.146029],[-8.610984,41.145129],[-8.612064,41.144292],[-8.612937,41.143635],[-8.613135,41.143455],[-8.61399,41.142861],[-8.614296,41.142537],[-8.614611,41.14143],[-8.615097,41.14089],[-8.616222,41.140521],[-8.617275,41.140836],[-8.6184,41.141376],[-8.619507,41.142033],[-8.619786,41.142303],[-8.619786,41.142285],[-8.619777,41.142285]]"
58794,A,1395177071,"[[-8.604693,41.146533],[-8.605476,41.146497],[-8.608554,41.147298],[-8.608302,41.147262],[-8.608545,41.147325],[-8.610093,41.148081],[-8.611011,41.147721],[-8.611434,41.14692],[-8.611542,41.146245],[-8.610903,41.145678],[-8.610957,41.145066],[-8.612145,41.143986],[-8.613657,41.142762],[-8.614323,41.142015],[-8.615628,41.140179],[-8.616015,41.140206],[-8.616024,41.140278],[-8.616051,41.140341]]"
59287,C,1388165683,"[[-8.607015,41.152068],[-8.607087,41.151969],[-8.607393,41.151348],[-8.607006,41.151006],[-8.60697,41.151069],[-8.607105,41.150916],[-8.606889,41.150952],[-8.60625,41.150916],[-8.605386,41.150862],[-8.604801,41.150952],[-8.604495,41.150871],[-8.604279,41.150835],[-8.604279,41.150655],[-8.604279,41.150574],[-8.604234,41.15052],[-8.604225,41.150529],[-8.604225,41.150484],[-8.604225,41.150394],[-8.604189,41.149908],[-8.604153,41.149863],[-8.604162,41.149827],[-8.604189,41.149773],[-8.604144,41.149773],[-8.604135,41.149737],[-8.604063,41.149836],[-8.604126,41.149773],[-8.604153,41.1498],[-8.604135,41.149755],[-8.604207,41.149692],[-8.60427,41.149593],[-8.604288,41.149638],[-8.604207,41.149674],[-8.604198,41.149665],[-8.604198,41.14962],[-8.60418,41.149548],[-8.604135,41.149521],[-8.604054,41.149539],[-8.603973,41.149512],[-8.604216,41.149305],[-8.604189,41.149395],[-8.604189,41.14944],[-8.604144,41.149341],[-8.604171,41.149386],[-8.604153,41.149404],[-8.604162,41.149215],[-8.604126,41.148981],[-8.604081,41.148864],[-8.604009,41.148675],[-8.604081,41.148666],[-8.604171,41.148549],[-8.603991,41.148693],[-8.603991,41.148252],[-8.604045,41.148198],[-8.604117,41.148117],[-8.60409,41.148135],[-8.603919,41.147919],[-8.604099,41.148036],[-8.604126,41.148081],[-8.60391,41.147262],[-8.60391,41.147064],[-8.603838,41.146821],[-8.604297,41.146371],[-8.605278,41.14557],[-8.606493,41.144832],[-8.606853,41.144877],[-8.607393,41.14431],[-8.607969,41.143392],[-8.608005,41.143311],[-8.608086,41.143266],[-8.608131,41.143284],[-8.607789,41.142699],[-8.605629,41.142681],[-8.605728,41.142996],[-8.606322,41.143041],[-8.606916,41.142825],[-8.607159,41.14296]]"
60202,B,1376468236,"[[-8.614098,41.141349],[-8.614449,41.141178],[-8.614476,41.141844],[-8.614188,41.142645],[-8.613756,41.143131],[-8.612667,41.144085],[-8.611245,41.144976],[-8.61066,41.144454],[-8.610246,41.143284],[-8.608608,41.143203],[-8.606961,41.142393],[-8.605269,41.143212],[-8.605224,41.143365],[-8.604927,41.14395],[-8.605899,41.144337],[-8.606304,41.144616],[-8.606304,41.144643],[-8.606277,41.144598],[-8.606358,41.144589],[-8.607141,41.145057],[-8.607204,41.14575],[-8.606979,41.14629],[-8.606808,41.146623],[-8.606691,41.147118],[-8.60643,41.147658],[-8.606475,41.147847],[-8.606457,41.147928],[-8.606439,41.147946],[-8.606475,41.147973]]"
60491,B,1398983109,"[[-8.619795,41.148018],[-8.619777,41.147991],[-8.619993,41.147847],[-8.62029,41.147424],[-8.620362,41.147361],[-8.620389,41.147352],[-8.620353,41.146839],[-8.620299,41.14629],[-8.620326,41.1462],[-8.619678,41.146056],[-8.618148,41.146281],[-8.617464,41.145561],[-8.616519,41.145003],[-8.614827,41.14575],[-8.613585,41.145903],[-8.611893,41.146029],[-8.611002,41.146065],[-8.610975,41.146083],[-8.61039,41.146146],[-8.609193,41.146749],[-8.608743,41.14719],[-8.608707,41.147307],[-8.608158,41.148288],[-8.607204,41.148441],[-8.606646,41.148297],[-8.606295,41.14827],[-8.605449,41.148],[-8.605458,41.147964]]"
