INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
80538,C,1377929333,"[[-8.620947,41.155326],[-8.620938,41.155353],[-8.620299,41.155416],[-8.619156,41.155173],[-8.616897,41.154696],[-8.614125,41.154228],[-8.61291,41.153679],[-8.610957,41.153508],[-8.610318,41.153445],[-8.610282,41.153472],[-8.609994,41.152131],[-8.610129,41.151987],[-8.610309,41.151582],[-8.610849,41.150529],[-8.61111,41.148981],[-8.611155,41.14692],[-8.610831,41.145921],[-8.610966,41.145543],[-8.61093,41.145048],[-8.610363,41.14332]]"
80571,C,1381039988,"[[-8.602632,41.155686],[-8.602911,41.15493],[-8.602983,41.15475],[-8.604045,41.154696],[-8.604612,41.154813],[-8.604756,41.153553],[-8.606304,41.153526],[-8.607627,41.153625],[-8.607852,41.153616],[-8.60931,41.153652],[-8.609571,41.153751],[-8.609679,41.153697],[-8.60967,41.153688],[-8.609949,41.153076],[-8.610165,41.151753],[-8.610948,41.150457],[-8.61147,41.150295],[-8.613081,41.149989],[-8.614062,41.149485],[-8.614296,41.14845],[-8.61444,41.148414],[-8.614467,41.148405],[-8.614395,41.14836],[-8.614377,41.148297],[-8.614422,41.148234],[-8.61462,41.147541],[-8.615394,41.147235],[-8.615403,41.147235]]"
81021,B,1397237276,"[[-8.613333,41.166846],[-8.61327,41.166837],[-8.613288,41.166666],[-8.61246,41.166414],[-8.611893,41.165757],[-8.611272,41.164848],[-8.609616,41.164479],[-8.608986,41.164461],[-8.608671,41.163894],[-8.609085,41.162868],[-8.609094,41.162778],[-8.609112,41.162814],[-8.609535,41.161887],[-8.609616,41.161734],[-8.609769,41.161239],[-8.610075,41.159223],[-8.610021,41.157711],[-8.610057,41.157207],[-8.610201,41.155866],[-8.610048,41.154516],[-8.610003,41.152923],[-8.609913,41.152068],[-8.610453,41.151393],[-8.610786,41.150259],[-8.611011,41.148819],[-8.611137,41.147424],[-8.611245,41.147217],[-8.61129,41.146884],[-8.611308,41.146749],[-8.611335,41.146416],[-8.611335,41.146416],[-8.611362,41.146344],[-8.611407,41.146074],[-8.611308,41.146002],[-8.610993,41.145957],[-8.610939,41.14593],[-8.610642,41.145804],[-8.610642,41.145795],[-8.610678,41.145723],[-8.61084,41.145066],[-8.612118,41.144013],[-8.612568,41.143752],[-8.612568,41.143752],[-8.612568,41.143734],[-8.612577,41.14377],[-8.612622,41.143797],[-8.61273,41.143707],[-8.612946,41.143518],[-8.613522,41.143032],[-8.614035,41.142726],[-8.614485,41.142735],[-8.614692,41.142915]]"
81192,A,1389982351,"[[-8.595576,41.154354],[-8.595972,41.15385],[-8.597034,41.153715],[-8.598933,41.153454],[-8.599248,41.153418],[-8.599275,41.153436],[-8.599392,41.153427],[-8.600643,41.15331],[-8.60148,41.153364],[-8.602686,41.153328],[-8.603658,41.152842],[-8.604135,41.15142],[-8.604234,41.150925],[-8.60391,41.149872],[-8.603964,41.149575],[-8.60472,41.149683],[-8.604999,41.149917],[-8.605926,41.149944],[-8.606673,41.149962],[-8.607087,41.150052],[-8.607573,41.14917],[-8.607933,41.147946],[-8.608383,41.14764],[-8.608392,41.14764],[-8.60868,41.147451],[-8.608977,41.147568],[-8.60985,41.147739],[-8.61039,41.147784],[-8.610642,41.147802],[-8.611803,41.147946],[-8.619606,41.14791],[-8.620362,41.147172]]"
81374,B,1388482314,"[[-8.630712,41.154957],[-8.630748,41.154615],[-8.630721,41.153292],[-8.630703,41.152797],[-8.630649,41.15268],[-8.63064,41.152716],[-8.629992,41.152527],[-8.628633,41.152437],[-8.62659,41.152482],[-8.626464,41.152545],[-8.626446,41.152554],[-8.626383,41.152563],[-8.62587,41.151429],[-8.625789,41.149809],[-8.625654,41.149152],[-8.624628,41.148342],[-8.623278,41.147883],[-8.622189,41.147604],[-8.620767,41.147361],[-8.620326,41.146542],[-8.620281,41.146416],[-8.620281,41.146407],[-8.619318,41.146119],[-8.617644,41.1462],[-8.617275,41.144841],[-8.616159,41.145174],[-8.615241,41.145606],[-8.613963,41.145939],[-8.612892,41.145993],[-8.612064,41.146029],[-8.611983,41.146083],[-8.611983,41.146092],[-8.611425,41.146164],[-8.611146,41.146704],[-8.611047,41.147037],[-8.611326,41.147055]]"
81449,A,1374212616,"[[-8.594829,41.15295],[-8.595099,41.153787],[-8.595495,41.154606],[-8.596539,41.153013],[-8.597952,41.150565],[-8.600031,41.149359],[-8.600535,41.148792],[-8.600553,41.148774],[-8.600679,41.14872],[-8.601876,41.14899],[-8.601975,41.148972],[-8.603883,41.149368],[-8.606691,41.14998],[-8.607096,41.150079],[-8.60769,41.149233],[-8.608527,41.147847],[-8.609166,41.14755],[-8.61075,41.147874],[-8.610804,41.147739],[-8.611002,41.147775],[-8.612784,41.148171],[-8.620326,41.147514],[-8.620452,41.147226]]"
82364,A,1402104654,"[[-8.589897,41.152383],[-8.590257,41.152203],[-8.590941,41.152464],[-8.592048,41.152095],[-8.592561,41.151456],[-8.594046,41.150862],[-8.595765,41.149926],[-8.597817,41.148657],[-8.598312,41.148414],[-8.600022,41.148576],[-8.600382,41.148657],[-8.60049,41.148675],[-8.602092,41.148999],[-8.604261,41.149377],[-8.606511,41.149917],[-8.60733,41.14989],[-8.608311,41.148342],[-8.608626,41.147613],[-8.608815,41.147433],[-8.61012,41.147721],[-8.610579,41.14782]]"
82687,B,1376033896,"[[-8.609706,41.16033],[-8.60976,41.160375],[-8.60976,41.160402],[-8.609922,41.160303],[-8.609985,41.158386],[-8.610039,41.157486],[-8.61003,41.157513],[-8.609994,41.15709],[-8.610039,41.155146],[-8.61003,41.153805],[-8.610147,41.152059],[-8.610831,41.150781],[-8.610993,41.150556],[-8.612343,41.150187],[-8.613873,41.14989],[-8.614215,41.148684],[-8.614305,41.148396],[-8.614332,41.148423],[-8.614404,41.148288],[-8.614764,41.147451],[-8.615682,41.147307],[-8.617374,41.147217],[-8.617788,41.146668],[-8.617779,41.14665],[-8.617752,41.146641],[-8.617572,41.145831],[-8.617374,41.145039],[-8.616699,41.144868],[-8.616672,41.144877]]"
82962,B,1396457996,"[[-8.619885,41.148027],[-8.620182,41.147757],[-8.620596,41.148342],[-8.620857,41.149719],[-8.621145,41.150826],[-8.6211,41.151771],[-8.62101,41.152005],[-8.621028,41.152032],[-8.620866,41.152275],[-8.621019,41.15322],[-8.621019,41.154066],[-8.620884,41.154849],[-8.620893,41.155272],[-8.620902,41.155245],[-8.62092,41.155245],[-8.62065,41.15547],[-8.619318,41.155299],[-8.619291,41.155317],[-8.618895,41.155263],[-8.617131,41.154894],[-8.614764,41.154462],[-8.613963,41.154327],[-8.613333,41.154183],[-8.613279,41.153877],[-8.613018,41.153742],[-8.611227,41.153526],[-8.608851,41.153553],[-8.607978,41.153508],[-8.607051,41.153481],[-8.60625,41.153472],[-8.604828,41.153463],[-8.604792,41.152707],[-8.605107,41.151996]]"
83244,C,1391826659,"[[-8.608968,41.166783],[-8.608977,41.166783],[-8.608977,41.166765],[-8.608959,41.166783],[-8.608941,41.166819],[-8.608932,41.166837],[-8.609076,41.166837],[-8.609175,41.166792],[-8.609274,41.165766],[-8.608608,41.165001],[-8.608563,41.164488],[-8.608923,41.16321],[-8.60949,41.16177],[-8.609913,41.160204],[-8.610003,41.158053],[-8.609958,41.157387],[-8.60994,41.15736],[-8.61003,41.155749],[-8.610003,41.153796],[-8.610111,41.152023],[-8.610786,41.150592],[-8.611101,41.149503],[-8.611191,41.147955],[-8.611263,41.147793],[-8.611173,41.147766],[-8.611605,41.147667],[-8.611929,41.147919],[-8.613342,41.148117],[-8.614071,41.148387],[-8.614341,41.14827],[-8.614908,41.14773],[-8.614935,41.147856],[-8.615124,41.147901],[-8.616177,41.148054],[-8.617491,41.147901],[-8.617752,41.147361],[-8.617716,41.147298],[-8.617707,41.147181],[-8.617545,41.146488],[-8.617329,41.145579],[-8.616249,41.145102],[-8.614404,41.145903],[-8.614377,41.146308],[-8.614593,41.146623],[-8.614476,41.146965]]"
83715,B,1374746453,"[[-8.627445,41.15205],[-8.627247,41.152068],[-8.626482,41.152014],[-8.626239,41.15214],[-8.626113,41.152275],[-8.626149,41.15214],[-8.626113,41.152131],[-8.625798,41.151645],[-8.625762,41.151195],[-8.625924,41.151204],[-8.626023,41.150808],[-8.625519,41.14917],[-8.625555,41.148819],[-8.624574,41.148279],[-8.623602,41.147901],[-8.62245,41.147721],[-8.621721,41.147514],[-8.621217,41.147469],[-8.620398,41.14692],[-8.620074,41.146038],[-8.618868,41.146164],[-8.618229,41.146254],[-8.618022,41.146281],[-8.617698,41.146254],[-8.617455,41.145516],[-8.616798,41.144895],[-8.615349,41.145579],[-8.614179,41.145894],[-8.614053,41.146101],[-8.613972,41.146137],[-8.61381,41.146065],[-8.613693,41.146038],[-8.613747,41.146047],[-8.613666,41.145993],[-8.613459,41.145894],[-8.613153,41.145984],[-8.612901,41.146029],[-8.612757,41.146011],[-8.612352,41.14593],[-8.61192,41.14602],[-8.61192,41.146002],[-8.611884,41.145957],[-8.611128,41.146056],[-8.60985,41.14647],[-8.608563,41.146866],[-8.608014,41.147991],[-8.60697,41.148828]]"
84149,B,1378121932,"[[-8.604873,41.161131],[-8.604945,41.161041],[-8.605053,41.160798],[-8.605368,41.159214],[-8.604594,41.158008],[-8.604621,41.154975],[-8.604882,41.153787],[-8.605116,41.15358],[-8.60598,41.153724],[-8.609823,41.153625],[-8.610039,41.153562],[-8.609967,41.152068],[-8.610075,41.15178],[-8.610615,41.150358],[-8.612208,41.148198],[-8.622027,41.147631]]"
84230,B,1379712110,"[[-8.630064,41.157351],[-8.630055,41.157351],[-8.629992,41.157261],[-8.629065,41.156946],[-8.628201,41.156784],[-8.627202,41.155551],[-8.626923,41.154948],[-8.626905,41.154876],[-8.626851,41.154786],[-8.626554,41.153787],[-8.626338,41.153157],[-8.62632,41.153085],[-8.626329,41.153094],[-8.626329,41.153094],[-8.626077,41.152203],[-8.625924,41.150682],[-8.625771,41.149953],[-8.625744,41.14989],[-8.625699,41.149674],[-8.625564,41.149026],[-8.625591,41.149035],[-8.625537,41.149017],[-8.624655,41.148351],[-8.622486,41.147703],[-8.620677,41.14737],[-8.62029,41.146911],[-8.620119,41.146182],[-8.619075,41.146191],[-8.618436,41.146281],[-8.617959,41.146353],[-8.61795,41.146362],[-8.617563,41.145993],[-8.617428,41.145372],[-8.616537,41.144994],[-8.615457,41.145507],[-8.614143,41.145966],[-8.613171,41.145912],[-8.61183,41.146029],[-8.610885,41.146056],[-8.61084,41.145606],[-8.610849,41.145444],[-8.610858,41.145444],[-8.610885,41.145462],[-8.610714,41.145372],[-8.610687,41.145516],[-8.610696,41.145525],[-8.610714,41.145516],[-8.610687,41.145543]]"
84282,B,1388487766,"[[-8.609967,41.160321],[-8.609931,41.160267],[-8.609877,41.160267],[-8.609832,41.160213],[-8.609868,41.159142],[-8.609958,41.157999],[-8.610039,41.157468],[-8.609985,41.157369],[-8.610048,41.156703],[-8.61003,41.155092],[-8.609967,41.153868],[-8.610012,41.152275],[-8.610561,41.151222],[-8.611137,41.150016],[-8.611236,41.148414],[-8.6112,41.147883],[-8.6112,41.147937],[-8.611218,41.147937],[-8.611245,41.147856],[-8.611488,41.146578],[-8.611551,41.146335],[-8.611011,41.146074],[-8.610867,41.145696],[-8.610831,41.145678],[-8.610813,41.145624],[-8.610885,41.145264],[-8.61057,41.144067],[-8.610057,41.143248],[-8.608653,41.143185],[-8.607105,41.142411],[-8.605215,41.143284],[-8.605188,41.144112],[-8.605944,41.144409],[-8.605881,41.144472],[-8.605863,41.144517],[-8.605827,41.144553],[-8.605845,41.144562]]"
85034,C,1378822502,"[[-8.625969,41.15736],[-8.625978,41.157369],[-8.625906,41.157378],[-8.62533,41.157261],[-8.625321,41.157261],[-8.624907,41.15709],[-8.625204,41.156118],[-8.624772,41.155551],[-8.623422,41.155767],[-8.622387,41.155893],[-8.621217,41.155884],[-8.619408,41.155326],[-8.617122,41.154903],[-8.614881,41.15448],[-8.613477,41.154219],[-8.613486,41.154237],[-8.613495,41.154237],[-8.613486,41.154228],[-8.613315,41.153895],[-8.613342,41.153877],[-8.612397,41.153643],[-8.610885,41.153526],[-8.610408,41.153508],[-8.610219,41.153508],[-8.610012,41.152383],[-8.610021,41.152086],[-8.610003,41.152095],[-8.609976,41.152104],[-8.610345,41.151483],[-8.61084,41.150718],[-8.611164,41.14989],[-8.6112,41.148738],[-8.611209,41.148324],[-8.611245,41.148225],[-8.61129,41.148189],[-8.611335,41.148189],[-8.611299,41.148189],[-8.611317,41.147982],[-8.611425,41.147919],[-8.611983,41.148],[-8.612955,41.148396]]"
85497,A,1393576372,"[[-8.613423,41.15043],[-8.613441,41.150394],[-8.613441,41.150376],[-8.613387,41.150358],[-8.613,41.15025],[-8.612964,41.150277],[-8.612973,41.150277],[-8.613225,41.150367],[-8.613567,41.150466],[-8.613855,41.150547],[-8.614107,41.150646],[-8.614251,41.150691],[-8.614224,41.150862],[-8.614116,41.150988],[-8.613837,41.151681],[-8.61372,41.152347],[-8.61345,41.153184],[-8.613414,41.153634],[-8.613414,41.153643],[-8.613414,41.153661],[-8.613414,41.153661],[-8.613405,41.153643],[-8.613387,41.153634],[-8.612001,41.153616],[-8.609328,41.153562],[-8.607942,41.153508],[-8.606934,41.153472],[-8.606313,41.152527],[-8.60661,41.152383],[-8.607276,41.151294],[-8.606925,41.150961],[-8.606763,41.150934],[-8.605935,41.150997],[-8.605206,41.15097],[-8.604549,41.150961],[-8.604207,41.150673],[-8.604234,41.150142],[-8.604234,41.149971],[-8.604153,41.149881],[-8.604144,41.149575],[-8.604108,41.148936],[-8.60409,41.148423],[-8.603991,41.14791],[-8.603946,41.147838],[-8.60391,41.147811],[-8.603937,41.147649],[-8.603865,41.1471],[-8.60382,41.146713],[-8.603829,41.146578],[-8.604468,41.146146],[-8.604999,41.145561],[-8.604693,41.144652],[-8.605413,41.144202],[-8.605746,41.144319],[-8.605998,41.144463],[-8.605998,41.14449],[-8.605989,41.144481]]"
85736,B,1386798525,"[[-8.621118,41.160996],[-8.621307,41.16042],[-8.621487,41.160303],[-8.620416,41.159556],[-8.619696,41.158107],[-8.619507,41.156991],[-8.619426,41.156091],[-8.619264,41.15529],[-8.619219,41.155254],[-8.618031,41.155011],[-8.615952,41.154687],[-8.614044,41.154336],[-8.613324,41.154003],[-8.61246,41.153634],[-8.610795,41.153535],[-8.608905,41.153517],[-8.606682,41.153481],[-8.606772,41.153625],[-8.606601,41.153616],[-8.606295,41.152482],[-8.606889,41.152185],[-8.607213,41.151087],[-8.605467,41.15097],[-8.602821,41.150988],[-8.602299,41.151276],[-8.60229,41.1525],[-8.602344,41.15295],[-8.602407,41.153274],[-8.602488,41.154354],[-8.60247,41.154606]]"
85939,A,1397141723,"[[-8.645283,41.152455],[-8.645319,41.152419],[-8.645319,41.152392],[-8.645229,41.152653],[-8.64576,41.153589],[-8.645796,41.154273],[-8.644284,41.154471],[-8.642367,41.153688],[-8.640072,41.153328],[-8.63793,41.152896],[-8.635923,41.152455],[-8.634744,41.152473],[-8.634015,41.152554],[-8.633799,41.15259],[-8.632656,41.152689],[-8.631738,41.152626],[-8.631279,41.152572],[-8.631234,41.152617],[-8.630415,41.152617],[-8.628003,41.152491],[-8.626716,41.152581],[-8.626626,41.15259],[-8.62659,41.15259],[-8.626572,41.15259],[-8.62632,41.152626],[-8.626239,41.152572],[-8.626068,41.15214],[-8.626032,41.152068],[-8.625996,41.15196],[-8.625951,41.151834],[-8.625933,41.151699],[-8.625942,41.15169],[-8.626014,41.151744],[-8.625942,41.151618],[-8.625888,41.151276],[-8.625969,41.15079],[-8.625915,41.150394],[-8.625591,41.148783],[-8.624124,41.148153],[-8.623494,41.147946],[-8.622828,41.147802],[-8.621532,41.147505],[-8.621289,41.14746],[-8.620794,41.147379],[-8.620704,41.147424],[-8.620506,41.147352],[-8.620272,41.146794],[-8.619669,41.146182],[-8.617752,41.146398],[-8.617455,41.145561],[-8.616618,41.145075],[-8.614917,41.145768],[-8.614197,41.146002],[-8.613972,41.146002],[-8.613891,41.146047],[-8.613846,41.14602],[-8.613549,41.145849],[-8.613252,41.14593],[-8.613072,41.145966],[-8.61291,41.146029],[-8.612469,41.146029],[-8.612235,41.146605],[-8.61192,41.147595],[-8.612901,41.148054],[-8.613162,41.148972]]"
86316,C,1384638654,"[[-8.61012,41.140836],[-8.61003,41.140845],[-8.610687,41.141142],[-8.614035,41.141205],[-8.61462,41.141439],[-8.614422,41.14242],[-8.61345,41.143392],[-8.611875,41.144526],[-8.611119,41.14503],[-8.61066,41.144022],[-8.610471,41.14341],[-8.610453,41.143428],[-8.609319,41.143059],[-8.608671,41.143095],[-8.60778,41.142672],[-8.605566,41.142717],[-8.604774,41.144355],[-8.603397,41.145489],[-8.601669,41.145678],[-8.600436,41.145894],[-8.600157,41.147118],[-8.599077,41.147982],[-8.598726,41.148225],[-8.598735,41.148234],[-8.598312,41.148432],[-8.598501,41.149674],[-8.597979,41.150475],[-8.598096,41.150619]]"
86560,B,1397040326,"[[-8.627706,41.157684],[-8.627967,41.157756],[-8.627976,41.158323],[-8.627652,41.158476],[-8.626572,41.158962],[-8.624925,41.159754],[-8.624754,41.159799],[-8.62389,41.1588],[-8.622459,41.157963],[-8.622873,41.156469],[-8.623026,41.155965],[-8.621892,41.155983],[-8.621055,41.15574],[-8.619624,41.155335],[-8.618346,41.155083],[-8.615358,41.154516],[-8.613612,41.154183],[-8.613576,41.154201],[-8.613576,41.154201],[-8.61336,41.153814],[-8.61336,41.153805],[-8.612946,41.153679],[-8.612001,41.153202],[-8.610615,41.152185],[-8.610399,41.152032],[-8.610399,41.152005],[-8.610273,41.151942],[-8.610813,41.150997],[-8.610867,41.150547],[-8.611083,41.149872],[-8.611173,41.148225],[-8.611497,41.14656],[-8.610939,41.14602],[-8.610786,41.146011],[-8.610867,41.144886],[-8.610714,41.144391],[-8.61066,41.144301],[-8.610489,41.143752],[-8.609643,41.143203],[-8.608347,41.14305],[-8.606268,41.142357],[-8.605314,41.143167],[-8.605071,41.14377],[-8.605521,41.144274],[-8.606268,41.142357],[-8.605314,41.143167],[-8.605071,41.14377],[-8.605521,41.144274],[-8.606511,41.144652],[-8.606592,41.144742],[-8.60661,41.144751],[-8.606619,41.144733],[-8.606619,41.144715],[-8.606619,41.144724],[-8.606637,41.144724]]"
86813,C,1381191021,"[[-8.607843,41.162319],[-8.607861,41.162337],[-8.607879,41.162355],[-8.607897,41.162373],[-8.607915,41.162391],[-8.607915,41.162382],[-8.607897,41.162364],[-8.607888,41.162364],[-8.60787,41.162355],[-8.60787,41.162328],[-8.607861,41.16231],[-8.607861,41.16231],[-8.607834,41.162319],[-8.607879,41.162292],[-8.607933,41.162229],[-8.60787,41.162256],[-8.607843,41.162301],[-8.607888,41.16231],[-8.60787,41.162319],[-8.607861,41.162301],[-8.60787,41.162283],[-8.607852,41.162265],[-8.607843,41.162283],[-8.607825,41.162292],[-8.608563,41.162436],[-8.609499,41.161923],[-8.609598,41.161491],[-8.609913,41.16015],[-8.609913,41.158233],[-8.609976,41.155965],[-8.610012,41.154039],[-8.60994,41.152671],[-8.610741,41.151033],[-8.611038,41.149395],[-8.611155,41.148063],[-8.611425,41.148027],[-8.611587,41.147883],[-8.612316,41.148],[-8.620146,41.147712],[-8.620722,41.148729],[-8.620983,41.150016],[-8.620974,41.150034],[-8.620947,41.150034],[-8.620884,41.150043],[-8.620947,41.149998]]"
87016,A,1390921886,"[[-8.630523,41.152527],[-8.630487,41.152545],[-8.628993,41.152464],[-8.627427,41.152473],[-8.626446,41.152545],[-8.626437,41.152536],[-8.626419,41.152545],[-8.62641,41.152563],[-8.626041,41.152077],[-8.625843,41.151492],[-8.625888,41.151114],[-8.625888,41.151096],[-8.625861,41.151114],[-8.625861,41.151123],[-8.625843,41.150547],[-8.625591,41.149341],[-8.625528,41.148936],[-8.625528,41.148855],[-8.625465,41.148648],[-8.624205,41.148216],[-8.622918,41.147802],[-8.622468,41.147712],[-8.622054,41.14764],[-8.621676,41.147541],[-8.620956,41.147406],[-8.620326,41.146875],[-8.619678,41.146092],[-8.618976,41.146182],[-8.618004,41.146344],[-8.617869,41.146326],[-8.61786,41.146317],[-8.617545,41.145813],[-8.616861,41.14485],[-8.616258,41.145138],[-8.615313,41.145579],[-8.614098,41.14602],[-8.613063,41.145948],[-8.611776,41.146056],[-8.611182,41.146083],[-8.61084,41.145804],[-8.61093,41.1453],[-8.610615,41.144112],[-8.609841,41.143185],[-8.607996,41.142879],[-8.605728,41.142564],[-8.605188,41.143365],[-8.605188,41.143383],[-8.605098,41.144112],[-8.606466,41.144643],[-8.606817,41.144769],[-8.607447,41.145435],[-8.607492,41.145453],[-8.607492,41.145471],[-8.607474,41.14548],[-8.607456,41.145489],[-8.607447,41.14548],[-8.607447,41.145471]]"
87058,B,1383079630,"[[-8.628354,41.157405],[-8.627517,41.157657],[-8.625366,41.15736],[-8.624934,41.156793],[-8.625294,41.155767],[-8.624115,41.155569],[-8.622621,41.155821],[-8.6211,41.155677],[-8.619138,41.155227],[-8.617356,41.15493],[-8.614989,41.154489],[-8.613333,41.154111],[-8.61255,41.153625],[-8.611155,41.153499],[-8.610138,41.153481],[-8.610093,41.152284],[-8.610138,41.152185],[-8.610147,41.15214],[-8.610165,41.15205],[-8.610939,41.15079],[-8.611209,41.150502],[-8.611254,41.150556],[-8.611263,41.150565]]"
87513,B,1389589164,"[[-8.628903,41.161113],[-8.628633,41.16096],[-8.628651,41.160834],[-8.628651,41.16078],[-8.628678,41.159925],[-8.629659,41.15871],[-8.630055,41.157351],[-8.628408,41.157396],[-8.626662,41.157531],[-8.624916,41.157171],[-8.62524,41.156064],[-8.623386,41.155803],[-8.621298,41.155911],[-8.618877,41.155164],[-8.615754,41.154588],[-8.613558,41.15421],[-8.613396,41.15394],[-8.613459,41.153706],[-8.611308,41.153616],[-8.608311,41.153526],[-8.606556,41.153625],[-8.606502,41.153607],[-8.606601,41.152383],[-8.607105,41.15142],[-8.60688,41.151132],[-8.606853,41.151078],[-8.606844,41.151033],[-8.604837,41.15106],[-8.604216,41.150259],[-8.604162,41.149584]]"
87808,A,1394301172,"[[-8.611803,41.159286],[-8.61183,41.15916],[-8.612253,41.157783],[-8.61318,41.155731],[-8.613261,41.155425],[-8.61327,41.155272],[-8.61327,41.154246],[-8.613306,41.153868],[-8.613306,41.153832],[-8.613288,41.153841],[-8.612766,41.153625],[-8.61075,41.15358],[-8.608698,41.153508],[-8.607978,41.153418],[-8.607276,41.153382],[-8.606565,41.152311],[-8.607348,41.151123],[-8.606502,41.150934],[-8.605998,41.150745],[-8.605917,41.150835],[-8.605269,41.151015],[-8.604342,41.150835],[-8.604261,41.149935],[-8.604099,41.149737],[-8.603964,41.148972],[-8.603865,41.14791],[-8.603811,41.147046],[-8.603856,41.146929],[-8.603928,41.146632],[-8.604711,41.146074],[-8.604783,41.145489],[-8.604693,41.144769],[-8.604765,41.144247],[-8.604999,41.144103],[-8.605944,41.144409],[-8.605971,41.144409]]"
88613,B,1374685883,"[[-8.628102,41.157297],[-8.628057,41.157432],[-8.627049,41.157522],[-8.625132,41.157189],[-8.625033,41.157153],[-8.625069,41.157135],[-8.625033,41.156766],[-8.625267,41.155911],[-8.62497,41.155515],[-8.623431,41.155704],[-8.623332,41.155731],[-8.622153,41.155893],[-8.620839,41.155578],[-8.618571,41.155101],[-8.617068,41.154822],[-8.615376,41.154507],[-8.614197,41.154291],[-8.614035,41.154264],[-8.613891,41.154228],[-8.613387,41.154102],[-8.612388,41.15358],[-8.6121,41.15358],[-8.611983,41.152869],[-8.612019,41.151987],[-8.612046,41.151276],[-8.612073,41.150583],[-8.612442,41.150142],[-8.613414,41.149971],[-8.614071,41.149845],[-8.614143,41.14944],[-8.614206,41.149224],[-8.614206,41.149224],[-8.614206,41.149206],[-8.614314,41.14881],[-8.614332,41.14854],[-8.614485,41.147865]]"
88962,B,1391504015,"[[-8.613234,41.154516],[-8.61327,41.154354],[-8.613279,41.154345],[-8.613279,41.154336],[-8.613279,41.154345],[-8.613279,41.154345],[-8.613162,41.153733],[-8.611605,41.153571],[-8.610408,41.153526],[-8.610345,41.15349],[-8.610264,41.153481],[-8.610012,41.153013],[-8.610003,41.151987],[-8.609994,41.151951],[-8.609994,41.151924],[-8.610678,41.151069],[-8.610813,41.150646],[-8.610804,41.150565],[-8.611074,41.148567],[-8.611119,41.147991],[-8.611092,41.148009],[-8.611146,41.148045],[-8.611191,41.148027],[-8.611443,41.14656],[-8.611488,41.14638],[-8.611218,41.146056],[-8.610876,41.145723],[-8.610867,41.14494],[-8.610453,41.143626],[-8.60922,41.143203],[-8.607573,41.142582],[-8.605548,41.142735],[-8.604972,41.143824],[-8.605602,41.144256],[-8.605962,41.144454],[-8.605998,41.14449],[-8.606007,41.144508],[-8.606025,41.144517],[-8.606025,41.144517],[-8.606016,41.144508],[-8.606025,41.14449]]"
89325,B,1392300282,"[[-8.609643,41.160465],[-8.609778,41.160456],[-8.609922,41.160438],[-8.609976,41.159097],[-8.609994,41.157954],[-8.609994,41.157909],[-8.609985,41.157828],[-8.610003,41.156874],[-8.610048,41.1552],[-8.61003,41.153778],[-8.610048,41.152032],[-8.610777,41.150952],[-8.611236,41.149737],[-8.610921,41.14926],[-8.610894,41.149278],[-8.609571,41.149179],[-8.608347,41.148918],[-8.607366,41.148621],[-8.606322,41.148351],[-8.605251,41.148063],[-8.604342,41.14773],[-8.603865,41.147253],[-8.60382,41.146893],[-8.603847,41.146884],[-8.60382,41.146713],[-8.604693,41.146596],[-8.606511,41.146965],[-8.607969,41.147307],[-8.607771,41.147856]]"
89814,C,1388525968,"[[-8.602236,41.161608],[-8.602407,41.161635],[-8.60373,41.161743],[-8.605044,41.161788],[-8.607321,41.162229],[-8.609157,41.162445],[-8.609607,41.161653],[-8.609634,41.161653],[-8.60967,41.161446],[-8.609922,41.160609],[-8.609895,41.160609],[-8.609949,41.160393],[-8.61003,41.158278],[-8.609994,41.155848],[-8.610066,41.15385],[-8.609958,41.152023],[-8.610768,41.150313],[-8.611155,41.148504],[-8.611335,41.146713]]"
89995,B,1380964416,"[[-8.627868,41.157621],[-8.625735,41.157333],[-8.625285,41.155623],[-8.624538,41.15556],[-8.622882,41.155848],[-8.621154,41.155821],[-8.619831,41.155353],[-8.618256,41.154984],[-8.615475,41.154435],[-8.61363,41.154129],[-8.613558,41.154183],[-8.61255,41.153679],[-8.611902,41.153085],[-8.610759,41.152113],[-8.610633,41.152014],[-8.61057,41.151978],[-8.610282,41.151816],[-8.61093,41.150628],[-8.610831,41.150547],[-8.611551,41.146101],[-8.611191,41.146101],[-8.610795,41.145975],[-8.610795,41.145903]]"
90059,B,1393945363,"[[-8.628264,41.157486],[-8.628138,41.157567],[-8.627607,41.157648],[-8.626023,41.157378],[-8.624898,41.157],[-8.625042,41.155794],[-8.623836,41.155623],[-8.621928,41.15601],[-8.620155,41.155461],[-8.617617,41.154984],[-8.614881,41.154444],[-8.613684,41.154228],[-8.61363,41.154183],[-8.613315,41.153913],[-8.613072,41.153688],[-8.611317,41.153535],[-8.608842,41.15349],[-8.607852,41.153418],[-8.607519,41.153436],[-8.606052,41.152968],[-8.606835,41.152095],[-8.60688,41.15115],[-8.606682,41.150556],[-8.606853,41.150079],[-8.607627,41.148648],[-8.607834,41.148342],[-8.60796,41.148261],[-8.608005,41.148234],[-8.607879,41.148216],[-8.607915,41.148216],[-8.60796,41.148207],[-8.608005,41.148207],[-8.608023,41.14818],[-8.607951,41.14818]]"
