INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
8906,B,1399969565,"[[-8.603226,41.179698],[-8.60472,41.18013],[-8.605161,41.180229],[-8.605971,41.178933],[-8.607393,41.177448],[-8.608113,41.176458],[-8.608473,41.17545],[-8.607186,41.175153],[-8.605881,41.173848],[-8.605017,41.172273],[-8.604468,41.171535],[-8.605611,41.170104],[-8.605854,41.16987],[-8.605863,41.169888],[-8.605854,41.169888],[-8.606304,41.169321],[-8.606538,41.168556],[-8.606547,41.168385],[-8.606511,41.168394],[-8.606502,41.168385],[-8.606538,41.167971],[-8.606547,41.166936],[-8.606925,41.166468],[-8.607321,41.166486],[-8.607717,41.165685],[-8.607825,41.165712],[-8.60805,41.165766],[-8.608311,41.16573],[-8.608383,41.16573],[-8.608401,41.165739],[-8.608464,41.165712],[-8.608527,41.165307],[-8.608527,41.165163],[-8.608536,41.165073],[-8.608581,41.164083],[-8.608689,41.163759],[-8.608707,41.163705],[-8.608725,41.163696],[-8.608797,41.163543],[-8.608869,41.1633],[-8.608941,41.163183],[-8.608977,41.163183],[-8.608977,41.163183],[-8.609031,41.163066],[-8.609184,41.162769],[-8.609166,41.162742],[-8.609148,41.162733],[-8.609139,41.162742],[-8.60922,41.162544],[-8.609292,41.162346],[-8.609589,41.161599],[-8.60967,41.161356],[-8.609733,41.161266],[-8.609967,41.160393],[-8.609976,41.159655],[-8.610003,41.158044],[-8.610012,41.157558],[-8.610021,41.157549],[-8.610012,41.15754],[-8.610012,41.157324],[-8.610084,41.155947],[-8.610084,41.154147],[-8.61003,41.152473],[-8.61084,41.150952],[-8.611236,41.150502],[-8.61255,41.150124],[-8.613801,41.14998],[-8.614152,41.149647],[-8.614449,41.148396],[-8.615286,41.147217],[-8.61696,41.147226],[-8.618004,41.147217],[-8.617968,41.147217]]"
9853,A,1377817766,"[[-8.60814,41.183163],[-8.607933,41.182785],[-8.608725,41.182263],[-8.609427,41.181957],[-8.609346,41.180391],[-8.609265,41.178456],[-8.609679,41.177187],[-8.611794,41.176773],[-8.613603,41.177412],[-8.613828,41.177646],[-8.613765,41.177655],[-8.613747,41.177655],[-8.614062,41.17635],[-8.613621,41.174649],[-8.613144,41.173218],[-8.612937,41.172552],[-8.612856,41.171436],[-8.612901,41.169636],[-8.612298,41.168232],[-8.611947,41.167287],[-8.611929,41.167251],[-8.611749,41.166684],[-8.611164,41.165172],[-8.611047,41.164875],[-8.611038,41.164866],[-8.611011,41.164641],[-8.61111,41.163291],[-8.61111,41.162931],[-8.611335,41.16204],[-8.611245,41.16195],[-8.611308,41.161977],[-8.611443,41.161446],[-8.611722,41.159781],[-8.612298,41.157783],[-8.613126,41.155731],[-8.613297,41.154948],[-8.613045,41.153625],[-8.611947,41.153193],[-8.6112,41.1525],[-8.610444,41.152068],[-8.610327,41.151609],[-8.610993,41.150376],[-8.61102,41.14926],[-8.610984,41.149233],[-8.611083,41.149188],[-8.611146,41.149188],[-8.6112,41.149206],[-8.611209,41.149224]]"
10889,B,1376106759,"[[-8.62776,41.175405],[-8.627625,41.175027],[-8.626941,41.173713],[-8.626149,41.171517],[-8.625636,41.169177],[-8.625249,41.167422],[-8.625231,41.167224],[-8.625195,41.166972],[-8.62488,41.16519],[-8.624817,41.163444],[-8.624817,41.163462],[-8.624781,41.163363],[-8.623071,41.163084],[-8.62038,41.16267],[-8.616996,41.162391],[-8.614044,41.16204],[-8.611623,41.161725],[-8.61156,41.161743],[-8.610084,41.161563],[-8.609913,41.160474],[-8.609949,41.158422],[-8.609967,41.157522],[-8.609967,41.157504],[-8.609994,41.156064],[-8.610039,41.154246],[-8.610075,41.152617],[-8.610885,41.150808],[-8.610903,41.150421],[-8.611164,41.148846],[-8.611551,41.146389],[-8.611488,41.145993],[-8.611515,41.146029],[-8.611515,41.146074]]"
10969,C,1393554781,"[[-8.616285,41.147316],[-8.616546,41.147433],[-8.617797,41.147451],[-8.618373,41.148558],[-8.619525,41.148522],[-8.62047,41.148792],[-8.620884,41.149935],[-8.621163,41.151699],[-8.621046,41.153382],[-8.620992,41.15529],[-8.620938,41.155479],[-8.62092,41.155497],[-8.620947,41.155524],[-8.620875,41.155515],[-8.619525,41.155191],[-8.618976,41.15502],[-8.616924,41.154615],[-8.61435,41.154246],[-8.613369,41.153805],[-8.613018,41.15367],[-8.610822,41.15349],[-8.60787,41.1534],[-8.606565,41.153346],[-8.606403,41.153337],[-8.606736,41.152293],[-8.606502,41.151582],[-8.606412,41.151618],[-8.606592,41.151249],[-8.606673,41.151006],[-8.60553,41.15061],[-8.603622,41.150808],[-8.602245,41.151096],[-8.602335,41.152221],[-8.602515,41.154057]]"
11688,C,1388315427,"[[-8.59797,41.186826],[-8.597916,41.186781],[-8.597934,41.186097],[-8.596998,41.186043],[-8.596872,41.185746],[-8.597124,41.185017],[-8.598465,41.184837],[-8.598906,41.183856],[-8.599221,41.18319],[-8.59959,41.182983],[-8.601453,41.183478],[-8.602785,41.18373],[-8.602758,41.18373],[-8.602776,41.18373],[-8.60346,41.183712],[-8.604315,41.181957],[-8.605413,41.179653],[-8.606736,41.178069],[-8.607987,41.17698],[-8.608203,41.176134],[-8.608284,41.175315],[-8.60661,41.174793],[-8.605692,41.173245],[-8.605908,41.171229],[-8.607375,41.17014],[-8.608959,41.169141],[-8.609598,41.168349],[-8.609463,41.167629],[-8.609193,41.166702],[-8.609076,41.165721],[-8.608473,41.164902],[-8.6085,41.164317],[-8.608995,41.162967],[-8.609598,41.161491],[-8.609904,41.160636],[-8.609913,41.160177],[-8.609949,41.158458],[-8.609967,41.157486],[-8.609967,41.157477],[-8.610003,41.156316],[-8.610048,41.154543],[-8.609985,41.153175],[-8.610498,41.151321],[-8.611146,41.14998],[-8.611209,41.148648],[-8.611245,41.148171],[-8.611245,41.14818],[-8.611317,41.147739],[-8.611497,41.147082],[-8.611506,41.147109],[-8.611515,41.1471],[-8.611479,41.147082],[-8.611488,41.147082],[-8.611479,41.146758]]"
12127,B,1383593585,"[[-8.612289,41.17284],[-8.612712,41.172696],[-8.612739,41.172111],[-8.612739,41.172093],[-8.612721,41.172075],[-8.613027,41.171166],[-8.612838,41.169411],[-8.612136,41.167854],[-8.61192,41.167332],[-8.611713,41.166765],[-8.611191,41.165352],[-8.611146,41.163795],[-8.611155,41.163264],[-8.611101,41.163237],[-8.611155,41.162751],[-8.611335,41.161959],[-8.611605,41.160627],[-8.611929,41.159457],[-8.612325,41.157945],[-8.613171,41.156127],[-8.613288,41.155506],[-8.613252,41.155479],[-8.613279,41.155227],[-8.613315,41.153814],[-8.612595,41.15358],[-8.611965,41.153265],[-8.611965,41.152635],[-8.612046,41.15196],[-8.611956,41.15124],[-8.612109,41.150448],[-8.6121,41.149863],[-8.612109,41.14926],[-8.612136,41.148702],[-8.6121,41.148306],[-8.612739,41.148216],[-8.614224,41.148216],[-8.614746,41.147397],[-8.615988,41.147271],[-8.617527,41.147235],[-8.617986,41.147784],[-8.618283,41.148495],[-8.618832,41.148612],[-8.618805,41.148612],[-8.618841,41.148585]]"
13128,C,1394042483,"[[-8.656803,41.161464],[-8.656704,41.161545],[-8.656398,41.161689],[-8.656047,41.161869],[-8.654562,41.162094],[-8.652339,41.161761],[-8.651106,41.161572],[-8.649378,41.161275],[-8.647533,41.160969],[-8.646264,41.160753],[-8.646264,41.160753],[-8.645976,41.160699],[-8.645706,41.160654],[-8.645526,41.160627],[-8.6454,41.160609],[-8.645391,41.160618],[-8.645139,41.160555],[-8.644275,41.160402],[-8.643096,41.160222],[-8.641638,41.159979],[-8.640909,41.159871],[-8.640909,41.15988],[-8.640549,41.159817],[-8.639388,41.159628],[-8.639262,41.159601],[-8.639298,41.15961],[-8.638065,41.159421],[-8.636085,41.159079],[-8.633493,41.158638],[-8.631567,41.158341],[-8.630955,41.158224],[-8.630955,41.158215],[-8.630964,41.158215],[-8.630964,41.158215],[-8.630442,41.158134],[-8.630118,41.15745],[-8.629866,41.157162],[-8.629488,41.157],[-8.628669,41.15709],[-8.628444,41.157189],[-8.627895,41.157612],[-8.627832,41.157747],[-8.626383,41.157477],[-8.624907,41.157162],[-8.624889,41.156946],[-8.625213,41.156289],[-8.62524,41.155677],[-8.623926,41.155605],[-8.621973,41.155974],[-8.61984,41.155407],[-8.617716,41.155047],[-8.615664,41.154633],[-8.613729,41.154264],[-8.613414,41.154246],[-8.613243,41.154012],[-8.613207,41.153949],[-8.612343,41.153679],[-8.611398,41.153607],[-8.609058,41.15349],[-8.608122,41.153472],[-8.606799,41.153463],[-8.606565,41.153436],[-8.606556,41.153445],[-8.606556,41.153445],[-8.606502,41.153427],[-8.606322,41.152428],[-8.60697,41.152122],[-8.607366,41.151303],[-8.606871,41.151069],[-8.606727,41.150907],[-8.60706,41.15043],[-8.607654,41.14926],[-8.607312,41.148783],[-8.60715,41.148693],[-8.60688,41.148576],[-8.606214,41.148531]]"
13225,B,1403554253,"[[-8.627724,41.175432],[-8.627364,41.174505],[-8.626527,41.172966],[-8.626014,41.170959],[-8.6256,41.169087],[-8.62533,41.167881],[-8.625267,41.16762],[-8.625159,41.167134],[-8.624907,41.16591],[-8.624853,41.165208],[-8.624826,41.164794],[-8.624835,41.164524],[-8.62479,41.16366],[-8.624808,41.163633],[-8.624808,41.163624],[-8.624799,41.163615],[-8.624799,41.163615],[-8.62479,41.163498],[-8.623521,41.163192],[-8.621613,41.162805],[-8.619732,41.162652],[-8.617248,41.162436],[-8.615511,41.162238],[-8.61309,41.161932],[-8.611506,41.161734],[-8.611524,41.161734],[-8.611542,41.161725],[-8.6103,41.161572],[-8.609796,41.160843],[-8.609859,41.1606],[-8.609877,41.160276],[-8.609931,41.158602],[-8.609967,41.157369],[-8.609985,41.156181],[-8.610003,41.155263],[-8.610048,41.154255],[-8.610012,41.152941],[-8.610426,41.151429],[-8.610741,41.15106],[-8.610813,41.150988],[-8.610831,41.150997],[-8.610831,41.150997],[-8.610813,41.150988],[-8.610768,41.15097],[-8.610741,41.150961],[-8.610732,41.15097],[-8.610732,41.15097],[-8.610732,41.15097]]"
13589,C,1373264482,"[[-8.596899,41.185926],[-8.596908,41.185539],[-8.597637,41.184972],[-8.598753,41.184225],[-8.599707,41.184036],[-8.601057,41.184693],[-8.601156,41.183721],[-8.601984,41.183541],[-8.602002,41.183541],[-8.602011,41.183532],[-8.602947,41.18373],[-8.603802,41.183019],[-8.604603,41.181354],[-8.605089,41.180364],[-8.605224,41.180094],[-8.606223,41.178636],[-8.607717,41.177124],[-8.608185,41.176206],[-8.608365,41.175315],[-8.606763,41.174901],[-8.605863,41.173785],[-8.605332,41.172372],[-8.605674,41.171517],[-8.606394,41.17077],[-8.607726,41.170005],[-8.609058,41.169033],[-8.60958,41.16834],[-8.60949,41.167647],[-8.609229,41.166756],[-8.60931,41.165847],[-8.608455,41.165433],[-8.608527,41.164263],[-8.609058,41.162832],[-8.609112,41.162706],[-8.609094,41.162715],[-8.609265,41.162355],[-8.609652,41.161437],[-8.609967,41.159961],[-8.609985,41.157918],[-8.610012,41.15592],[-8.609985,41.155173],[-8.609976,41.153751],[-8.609949,41.152212],[-8.610759,41.150925],[-8.611128,41.149791],[-8.611155,41.148315],[-8.611263,41.148072],[-8.611299,41.148081],[-8.611524,41.147901],[-8.61201,41.147982],[-8.620731,41.147406],[-8.622072,41.147595],[-8.622378,41.147397],[-8.622729,41.146794]]"
14372,A,1386667914,"[[-8.604081,41.168844],[-8.604378,41.168457],[-8.604297,41.167755],[-8.603937,41.167026],[-8.603406,41.166594],[-8.602785,41.165658],[-8.603514,41.165451],[-8.604369,41.165442],[-8.605098,41.165442],[-8.605395,41.165244],[-8.605314,41.164245],[-8.605242,41.163246],[-8.605206,41.162499],[-8.605224,41.162337],[-8.605215,41.162247],[-8.60598,41.162031],[-8.606502,41.162139],[-8.607771,41.16231],[-8.608527,41.162391],[-8.609166,41.162481],[-8.609499,41.161824],[-8.609607,41.161509],[-8.60985,41.160735],[-8.609877,41.160672],[-8.609877,41.160663],[-8.609922,41.160177],[-8.60994,41.158656],[-8.609967,41.157261],[-8.610003,41.155686],[-8.610039,41.154372],[-8.610048,41.153175],[-8.610156,41.151789],[-8.610678,41.151069],[-8.610867,41.150331],[-8.611182,41.149233],[-8.611218,41.148252],[-8.611254,41.148279],[-8.611254,41.148288],[-8.611263,41.148306],[-8.61147,41.14791],[-8.611857,41.147937],[-8.611848,41.147937],[-8.611866,41.147928],[-8.612145,41.148],[-8.621019,41.147496],[-8.622099,41.147658],[-8.622117,41.147658],[-8.622297,41.147469],[-8.622477,41.147217],[-8.622477,41.147226],[-8.622477,41.147244],[-8.622477,41.147244],[-8.622369,41.147226],[-8.622351,41.147226]]"
15020,A,1380975788,"[[-8.603406,41.166774],[-8.603118,41.166216],[-8.603055,41.166099],[-8.603073,41.166054],[-8.603127,41.166036],[-8.603154,41.166036],[-8.603091,41.166081],[-8.6031,41.166072],[-8.603127,41.166054],[-8.603154,41.166054],[-8.603109,41.166054],[-8.602956,41.165595],[-8.604504,41.165505],[-8.605485,41.165343],[-8.605404,41.164353],[-8.605251,41.16303],[-8.60517,41.16231],[-8.605305,41.16213],[-8.605323,41.162103],[-8.605737,41.161995],[-8.606718,41.162058],[-8.608032,41.162346],[-8.608968,41.162445],[-8.609472,41.161806],[-8.609337,41.161887],[-8.609346,41.161851],[-8.609598,41.161023],[-8.609652,41.159376],[-8.609787,41.157684],[-8.609976,41.15754],[-8.610003,41.157513],[-8.609985,41.157297],[-8.609751,41.156082],[-8.609733,41.154156],[-8.609913,41.152032],[-8.611065,41.150592],[-8.612604,41.150151],[-8.613684,41.149998],[-8.613954,41.149188],[-8.61408,41.148738],[-8.614224,41.148621],[-8.61435,41.148486],[-8.614296,41.147856],[-8.613405,41.147091],[-8.613153,41.146155],[-8.613702,41.14602],[-8.61363,41.14593],[-8.613585,41.145948],[-8.613576,41.145948],[-8.613513,41.14593],[-8.61282,41.146002]]"
15100,A,1375104810,"[[-8.609229,41.179509],[-8.609328,41.181606],[-8.609418,41.184252],[-8.609427,41.184261],[-8.60931,41.184486],[-8.606601,41.184495],[-8.604945,41.184108],[-8.604684,41.184018],[-8.604657,41.183973],[-8.603856,41.183829],[-8.604054,41.182587],[-8.604018,41.182461],[-8.604135,41.182254],[-8.604891,41.180778],[-8.60508,41.180373],[-8.605827,41.179077],[-8.606808,41.178069],[-8.608068,41.176809],[-8.608473,41.175405],[-8.606988,41.175036],[-8.606043,41.174082],[-8.605305,41.172633],[-8.604441,41.171607],[-8.605467,41.170338],[-8.606457,41.169069],[-8.606547,41.16843],[-8.606583,41.168061],[-8.606556,41.168052],[-8.606556,41.167962],[-8.6067,41.166468],[-8.607393,41.166522],[-8.607654,41.165676],[-8.608302,41.165667],[-8.608464,41.16546],[-8.608455,41.165118],[-8.608428,41.165091],[-8.608437,41.164992],[-8.60859,41.163948],[-8.608716,41.163678],[-8.60877,41.163462],[-8.608797,41.163471],[-8.609085,41.16294],[-8.609517,41.1615],[-8.609814,41.160807],[-8.609868,41.160294],[-8.60985,41.159619],[-8.609859,41.157567],[-8.610012,41.157351],[-8.610012,41.157342],[-8.609913,41.156901],[-8.609958,41.155389],[-8.609958,41.154876],[-8.610066,41.153445],[-8.610012,41.151825],[-8.61093,41.150016],[-8.611029,41.147604],[-8.611218,41.146479],[-8.611344,41.146092],[-8.610786,41.145984],[-8.610786,41.145471],[-8.610786,41.145462],[-8.610804,41.145453],[-8.61084,41.145462],[-8.610912,41.145201],[-8.610516,41.143707],[-8.609175,41.143257],[-8.608869,41.143221],[-8.607555,41.142618],[-8.60544,41.142897],[-8.605026,41.144049],[-8.605827,41.144391],[-8.606016,41.144427],[-8.606052,41.144418],[-8.606061,41.144418]]"
15362,A,1398852943,"[[-8.616465,41.162346],[-8.616474,41.16231],[-8.616492,41.162319],[-8.616528,41.162355],[-8.616519,41.162364],[-8.616492,41.162355],[-8.616438,41.162346],[-8.615268,41.162238],[-8.612964,41.161914],[-8.611335,41.161563],[-8.611632,41.160438],[-8.611875,41.159493],[-8.612298,41.158134],[-8.613108,41.156541],[-8.613351,41.155398],[-8.613396,41.155398],[-8.613414,41.155398],[-8.61336,41.154858],[-8.613405,41.154039],[-8.612631,41.153643],[-8.612253,41.153616],[-8.611884,41.153229],[-8.611974,41.152086],[-8.611983,41.151024],[-8.612019,41.150385],[-8.612496,41.150169],[-8.613288,41.150007],[-8.613999,41.150025],[-8.614152,41.149062],[-8.614395,41.148756],[-8.614422,41.148756],[-8.614485,41.148756],[-8.614512,41.148747],[-8.614422,41.148522],[-8.614485,41.148045],[-8.615007,41.147235],[-8.615601,41.14728],[-8.615682,41.147271],[-8.615772,41.147271],[-8.617005,41.147253],[-8.617473,41.147208],[-8.617977,41.147244],[-8.61804,41.147244],[-8.618004,41.147244],[-8.61795,41.147235]]"
15989,A,1379088885,"[[-8.612757,41.169348],[-8.612757,41.169348],[-8.612415,41.168529],[-8.611893,41.167305],[-8.611704,41.166783],[-8.611434,41.166144],[-8.61102,41.164956],[-8.611038,41.164758],[-8.611029,41.164524],[-8.611092,41.163201],[-8.611092,41.16294],[-8.61111,41.162859],[-8.61138,41.161734],[-8.611677,41.160177],[-8.612091,41.158602],[-8.61282,41.157036],[-8.613234,41.155794],[-8.613243,41.155758],[-8.613279,41.155047],[-8.613099,41.153661],[-8.611389,41.153562],[-8.609067,41.153553],[-8.607096,41.153427],[-8.606115,41.152707],[-8.606538,41.152419],[-8.607159,41.151663],[-8.607294,41.151024],[-8.606655,41.15097],[-8.606142,41.151024],[-8.606151,41.15106],[-8.606151,41.151069]]"
16055,B,1380647154,"[[-8.589249,41.169627],[-8.589285,41.16969],[-8.590248,41.169222],[-8.591013,41.168736],[-8.591013,41.168682],[-8.591031,41.168664],[-8.591076,41.168646],[-8.591058,41.168682],[-8.591022,41.168718],[-8.59104,41.168682],[-8.591031,41.168664],[-8.59104,41.168655],[-8.591238,41.168547],[-8.59131,41.16852],[-8.591535,41.168412],[-8.59158,41.168358],[-8.591571,41.168322],[-8.59158,41.16825],[-8.591679,41.168187],[-8.591922,41.168133],[-8.592597,41.167827],[-8.592741,41.167755],[-8.592867,41.167701],[-8.592939,41.167656],[-8.59383,41.167269],[-8.5941,41.167134],[-8.595063,41.166828],[-8.596359,41.166405],[-8.596548,41.166333],[-8.597061,41.16618],[-8.597079,41.166171],[-8.597619,41.166018],[-8.597799,41.165982],[-8.59779,41.165973],[-8.597772,41.165964],[-8.597772,41.165982],[-8.597781,41.165991],[-8.598105,41.165919],[-8.598492,41.165694],[-8.599059,41.165433],[-8.599059,41.165433],[-8.59932,41.165325],[-8.599356,41.165289],[-8.599356,41.165289],[-8.599941,41.165028],[-8.600193,41.164839],[-8.600409,41.164686],[-8.600787,41.164362],[-8.600859,41.164335],[-8.601138,41.164173],[-8.601237,41.164029],[-8.601273,41.163993],[-8.60184,41.163534],[-8.602173,41.163291],[-8.602416,41.163102],[-8.602578,41.163021],[-8.602614,41.162949],[-8.602722,41.162796],[-8.603154,41.16249],[-8.603289,41.162454],[-8.603433,41.162328],[-8.603595,41.162229],[-8.603595,41.162229],[-8.603946,41.161932],[-8.604603,41.161887],[-8.605359,41.161977],[-8.606997,41.162229],[-8.608887,41.162427],[-8.609463,41.161932],[-8.609499,41.161752],[-8.609661,41.161365],[-8.609895,41.15943],[-8.609976,41.15772],[-8.609949,41.15772],[-8.609967,41.157351],[-8.60994,41.155893],[-8.609994,41.154453],[-8.610021,41.152572],[-8.610093,41.152131],[-8.610687,41.151231],[-8.611146,41.150619],[-8.61228,41.150007],[-8.612343,41.148702],[-8.612271,41.148351],[-8.612208,41.148315],[-8.612145,41.148288],[-8.612118,41.148288],[-8.612478,41.148072],[-8.620173,41.147685],[-8.620533,41.148351]]"
16198,C,1382687878,"[[-8.609346,41.177178],[-8.609373,41.177178],[-8.608662,41.177151],[-8.608086,41.176647],[-8.608437,41.175522],[-8.607159,41.175153],[-8.606034,41.174082],[-8.605962,41.173875],[-8.605953,41.173866],[-8.605944,41.173857],[-8.605548,41.173011],[-8.605728,41.171508],[-8.606448,41.170662],[-8.607321,41.170113],[-8.60841,41.169546],[-8.6094,41.168871],[-8.609283,41.168277],[-8.6094,41.167611],[-8.609265,41.166792],[-8.609175,41.165856],[-8.608977,41.165739],[-8.608878,41.16573],[-8.608797,41.165703],[-8.608779,41.165685],[-8.608788,41.165685],[-8.608599,41.165721],[-8.608509,41.165694],[-8.6085,41.165676],[-8.608455,41.165667],[-8.608482,41.165037],[-8.608482,41.164992],[-8.608473,41.164947],[-8.608626,41.163912],[-8.608851,41.16339],[-8.609094,41.162751],[-8.609364,41.162139],[-8.609373,41.16213],[-8.609364,41.162121],[-8.609598,41.161545],[-8.609688,41.161005],[-8.609886,41.160186],[-8.609832,41.158872],[-8.609922,41.158026],[-8.609985,41.157459],[-8.610057,41.156154],[-8.610057,41.15484],[-8.610147,41.152086],[-8.610705,41.150754],[-8.610777,41.150646],[-8.610912,41.150403],[-8.611938,41.148981],[-8.613117,41.148396],[-8.621991,41.147748],[-8.621991,41.147712],[-8.622099,41.147739],[-8.622225,41.14755],[-8.622504,41.147154],[-8.622666,41.146911]]"
