INDEX,CALL_TYPE,TIMESTAMP,POLYLINE
55522,B,1398333638,"[[-8.585694,41.148621],[-8.585685,41.148558],[-8.585676,41.14854],[-8.585694,41.14872],[-8.585991,41.148972],[-8.587368,41.149197],[-8.588025,41.149377],[-8.588466,41.148567],[-8.588682,41.148153],[-8.588799,41.147883],[-8.588898,41.14773],[-8.589096,41.147316],[-8.58888,41.14719],[-8.588061,41.147217],[-8.58744,41.147316],[-8.586198,41.146956],[-8.584308,41.146362],[-8.583156,41.145264],[-8.582355,41.144796],[-8.580366,41.145102],[-8.57916,41.145795],[-8.578017,41.144607],[-8.580537,41.14368],[-8.584047,41.143617],[-8.586945,41.142942],[-8.589114,41.140926],[-8.5923,41.140107],[-8.59563,41.140089],[-8.598474,41.141394],[-8.601507,41.142087],[-8.60481,41.141808],[-8.607825,41.14125],[-8.609787,41.140872],[-8.613432,41.14143],[-8.614215,41.141178],[-8.614341,41.141907],[-8.614251,41.142438],[-8.614251,41.14278],[-8.61426,41.142825],[-8.614377,41.142888],[-8.614557,41.142888],[-8.615034,41.142798],[-8.615241,41.142816],[-8.616168,41.142708],[-8.616951,41.142546],[-8.61732,41.142951],[-8.617392,41.14341],[-8.617356,41.14359],[-8.616933,41.144076],[-8.6166,41.144562],[-8.616483,41.145129],[-8.615862,41.145417],[-8.615835,41.145426],[-8.615331,41.146173],[-8.615169,41.147064],[-8.615124,41.147019],[-8.615664,41.14728],[-8.615898,41.147298],[-8.617167,41.147325],[-8.617545,41.14728],[-8.617581,41.147244],[-8.617842,41.147037],[-8.617752,41.146587],[-8.617725,41.146587],[-8.617662,41.14629],[-8.617464,41.1453],[-8.617473,41.145264],[-8.617455,41.145237],[-8.617401,41.145246],[-8.61732,41.145255],[-8.617347,41.145264]]"
56437,B,1397844584,"[[-8.613882,41.141124],[-8.614107,41.141025],[-8.61489,41.140917],[-8.615259,41.140827],[-8.614737,41.140926],[-8.614296,41.141097],[-8.614062,41.141169],[-8.613792,41.14125],[-8.613225,41.141502],[-8.609796,41.140818],[-8.609571,41.140359],[-8.60922,41.139306],[-8.609499,41.138982],[-8.61066,41.138415],[-8.612307,41.137929],[-8.613513,41.137668],[-8.61372,41.137614],[-8.614368,41.137452],[-8.614908,41.137335],[-8.615268,41.137254],[-8.615556,41.137191],[-8.615565,41.137182],[-8.615736,41.137137],[-8.616357,41.136993],[-8.617725,41.136903],[-8.618319,41.134878],[-8.618004,41.133483],[-8.61786,41.131467],[-8.617113,41.131449],[-8.614359,41.132556],[-8.612442,41.132961],[-8.613621,41.133213],[-8.614116,41.133996],[-8.614215,41.134032],[-8.614224,41.134032],[-8.614224,41.134032]]"
57918,B,1382710263,"[[-8.58573,41.148522],[-8.585838,41.148675],[-8.586117,41.148954],[-8.587215,41.149152],[-8.588016,41.149413],[-8.589537,41.149863],[-8.591103,41.150277],[-8.592354,41.150646],[-8.592876,41.150781],[-8.593092,41.150781],[-8.59428,41.150772],[-8.595927,41.149818],[-8.596161,41.149683],[-8.597574,41.148819],[-8.597916,41.148558],[-8.597916,41.148531],[-8.598915,41.148369],[-8.600553,41.148711],[-8.601741,41.14899],[-8.602074,41.149035],[-8.602974,41.149305],[-8.603937,41.149476],[-8.604864,41.149638],[-8.605296,41.149674],[-8.605323,41.149683],[-8.605638,41.149746],[-8.606493,41.149935],[-8.606484,41.149998],[-8.606556,41.149971],[-8.607123,41.150133],[-8.607969,41.150268],[-8.60859,41.150385],[-8.609481,41.150673],[-8.609661,41.151249],[-8.609634,41.151303],[-8.609652,41.151609],[-8.61039,41.151483],[-8.610957,41.150664],[-8.612001,41.150322],[-8.612982,41.150052],[-8.613855,41.149971],[-8.61462,41.150034],[-8.614728,41.150754],[-8.614584,41.151159],[-8.614503,41.151231],[-8.614485,41.151249],[-8.614485,41.151249],[-8.61453,41.151231]]"
59544,C,1397160872,"[[-8.615538,41.14071],[-8.615556,41.140647],[-8.614026,41.141349],[-8.609922,41.140791],[-8.609508,41.140215],[-8.609229,41.139243],[-8.60931,41.139036],[-8.609274,41.13909],[-8.609211,41.139018],[-8.609121,41.139054],[-8.609121,41.139036],[-8.609103,41.139036],[-8.609067,41.139018],[-8.609094,41.139009],[-8.609112,41.139018],[-8.609121,41.139027],[-8.609436,41.139009],[-8.611101,41.138262],[-8.612928,41.13783],[-8.614449,41.137479],[-8.616447,41.13702],[-8.618211,41.136858],[-8.619678,41.137281],[-8.620227,41.137461],[-8.621451,41.137848],[-8.623404,41.138685],[-8.625168,41.136003],[-8.625357,41.135364],[-8.624979,41.134077],[-8.624313,41.133393],[-8.623134,41.133069],[-8.622252,41.13297],[-8.622369,41.132799]]"
60793,A,1399831968,"[[-8.604459,41.157846],[-8.604531,41.154201],[-8.604936,41.153517],[-8.60526,41.153508],[-8.606889,41.153517],[-8.609463,41.153517],[-8.60994,41.151843],[-8.611056,41.146812],[-8.611128,41.146713],[-8.610804,41.146011],[-8.611002,41.146164],[-8.61075,41.145993],[-8.61084,41.145336],[-8.611596,41.144535],[-8.612451,41.143806],[-8.613693,41.142978],[-8.614323,41.141493],[-8.614872,41.141178],[-8.615142,41.140935],[-8.614944,41.140926],[-8.614827,41.141034],[-8.614557,41.141124],[-8.614323,41.141223],[-8.61399,41.141448],[-8.612757,41.140404],[-8.61246,41.14044],[-8.612217,41.140476],[-8.612226,41.140476],[-8.612262,41.140476],[-8.612289,41.140485],[-8.61228,41.140485]]"
61012,B,1386842211,"[[-8.58564,41.148504],[-8.585676,41.14863],[-8.586,41.148981],[-8.586459,41.148981],[-8.58789,41.149323],[-8.589555,41.149764],[-8.591553,41.150295],[-8.593425,41.150799],[-8.59338,41.150799],[-8.593398,41.15079],[-8.593992,41.150898],[-8.59527,41.150232],[-8.597097,41.149161],[-8.597979,41.148576],[-8.597961,41.148594],[-8.597988,41.148603],[-8.597988,41.148594],[-8.598348,41.148405],[-8.600058,41.148603],[-8.600202,41.148594],[-8.600202,41.148576],[-8.60049,41.148639],[-8.60175,41.148891],[-8.603307,41.149233],[-8.604855,41.149575],[-8.605845,41.149782],[-8.606322,41.149881],[-8.606628,41.149989],[-8.606574,41.150007],[-8.606601,41.150007],[-8.60661,41.149989],[-8.606988,41.150061],[-8.607762,41.149017],[-8.608518,41.147721],[-8.609166,41.147496],[-8.609904,41.147604],[-8.610696,41.14782],[-8.610714,41.14782],[-8.610714,41.147802],[-8.610903,41.147838],[-8.612721,41.148108],[-8.621595,41.147541],[-8.622108,41.14764],[-8.622513,41.147739],[-8.622504,41.147748],[-8.623269,41.147946],[-8.624997,41.148567],[-8.625105,41.148612],[-8.625483,41.148972],[-8.625492,41.14899],[-8.625483,41.148999],[-8.625483,41.148999]]"
61053,B,1397761797,"[[-8.607006,41.150223],[-8.606988,41.150133],[-8.607087,41.150034],[-8.607159,41.150133],[-8.607177,41.150115],[-8.607654,41.149206],[-8.608374,41.147973],[-8.608707,41.147415],[-8.609202,41.148459],[-8.609958,41.148639],[-8.610552,41.148504],[-8.610777,41.148207],[-8.611416,41.147208],[-8.611461,41.14701],[-8.611569,41.14647],[-8.611587,41.146398],[-8.611389,41.146056],[-8.611173,41.146056],[-8.610894,41.145759],[-8.610912,41.145543],[-8.610921,41.145525],[-8.610912,41.145507],[-8.610912,41.145498],[-8.610912,41.145489],[-8.611011,41.145066],[-8.611713,41.144544],[-8.612793,41.143806],[-8.613693,41.143185],[-8.614575,41.142906],[-8.615313,41.142834],[-8.615304,41.141844],[-8.615277,41.140998],[-8.615286,41.140935],[-8.615268,41.140872],[-8.615196,41.140845],[-8.614692,41.140962],[-8.614359,41.141016],[-8.613369,41.141331],[-8.609985,41.140809],[-8.609346,41.139945],[-8.609148,41.13909]]"
61194,A,1377097407,"[[-8.574723,41.142726],[-8.574696,41.142735],[-8.574597,41.142744],[-8.57502,41.142861],[-8.575866,41.143212],[-8.575353,41.143842],[-8.574057,41.143995],[-8.57385,41.144058],[-8.57601,41.144049],[-8.577666,41.144796],[-8.579322,41.144166],[-8.58186,41.14377],[-8.58483,41.143653],[-8.587242,41.142663],[-8.589024,41.14098],[-8.591445,41.140206],[-8.593965,41.140017],[-8.595999,41.140278],[-8.596845,41.140701],[-8.598771,41.141619],[-8.601111,41.142177],[-8.603901,41.14188],[-8.606088,41.141709],[-8.608077,41.141232],[-8.60886,41.141025],[-8.609166,41.140962],[-8.609751,41.140908],[-8.610003,41.140926],[-8.610444,41.14125],[-8.613243,41.141421],[-8.613324,41.141439],[-8.613387,41.141466],[-8.613495,41.141439],[-8.613819,41.141376],[-8.614458,41.141277]]"
61199,B,1389705982,"[[-8.615484,41.140755],[-8.615466,41.140773],[-8.614467,41.141124],[-8.613117,41.141556],[-8.609598,41.140629],[-8.609238,41.139234],[-8.609841,41.138838],[-8.611407,41.138244],[-8.613027,41.13783],[-8.614323,41.137542],[-8.615745,41.1372],[-8.617473,41.137002],[-8.618238,41.136426],[-8.618202,41.135202],[-8.618148,41.133852],[-8.618094,41.132817],[-8.617788,41.131818],[-8.617509,41.130819],[-8.619165,41.129901],[-8.620029,41.129478],[-8.62002,41.129469],[-8.62002,41.129469],[-8.62002,41.129469]]"
65129,B,1376564260,"[[-8.585874,41.148639],[-8.585856,41.148981],[-8.586207,41.148819],[-8.586135,41.148765],[-8.586144,41.148621],[-8.586531,41.14773],[-8.586981,41.14728],[-8.585478,41.146686],[-8.584056,41.146092],[-8.582877,41.144958],[-8.58105,41.144904],[-8.579367,41.145777],[-8.578962,41.145759],[-8.577936,41.144832],[-8.579358,41.144157],[-8.581464,41.143716],[-8.583705,41.143644],[-8.586207,41.143419],[-8.58762,41.142123],[-8.589177,41.140863],[-8.591193,41.140197],[-8.593245,41.140026],[-8.595288,41.139963],[-8.597115,41.140773],[-8.599131,41.141673],[-8.601984,41.141907],[-8.604243,41.141727],[-8.606313,41.141583],[-8.608095,41.141169],[-8.609346,41.140872],[-8.609652,41.140854],[-8.609706,41.140818],[-8.609508,41.140143],[-8.609175,41.139162],[-8.609544,41.139036],[-8.609931,41.138793],[-8.61012,41.138649],[-8.610381,41.138541],[-8.610723,41.138361],[-8.611056,41.138253],[-8.611128,41.138244],[-8.611137,41.138208],[-8.611164,41.138199],[-8.61174,41.138064],[-8.612352,41.137893],[-8.613018,41.137731],[-8.613666,41.137605],[-8.614179,41.137461],[-8.614674,41.137353],[-8.614971,41.13729],[-8.614989,41.13729],[-8.615142,41.137254],[-8.615754,41.137119],[-8.616357,41.137002],[-8.616897,41.136912],[-8.616942,41.136921]]"
65340,B,1381674441,"[[-8.585631,41.148594],[-8.585694,41.148648],[-8.58573,41.148954],[-8.587053,41.149107],[-8.589348,41.149728],[-8.591364,41.150268],[-8.593344,41.15079],[-8.593425,41.15079],[-8.594541,41.150682],[-8.59653,41.149566],[-8.598051,41.148558],[-8.598033,41.148558],[-8.599212,41.148423],[-8.601228,41.148837],[-8.602416,41.149125],[-8.604495,41.149566],[-8.606646,41.150061],[-8.60697,41.150088],[-8.606934,41.150124],[-8.606952,41.150115],[-8.60697,41.150088],[-8.607231,41.15007],[-8.607879,41.148747],[-8.608707,41.147469],[-8.610318,41.147703],[-8.611641,41.147946],[-8.619453,41.147991],[-8.620344,41.147433],[-8.620344,41.147433],[-8.620335,41.147424],[-8.620317,41.147433],[-8.620317,41.146749],[-8.620245,41.146326],[-8.620236,41.146317],[-8.61993,41.145957],[-8.61867,41.14611],[-8.618337,41.145084],[-8.618283,41.144454],[-8.618292,41.144418],[-8.618328,41.144427],[-8.618337,41.144382]]"
66273,C,1374926890,"[[-8.612316,41.137956],[-8.612838,41.137848],[-8.612856,41.137803],[-8.612109,41.137965],[-8.610111,41.13864],[-8.609193,41.139],[-8.609544,41.140071],[-8.609787,41.140899],[-8.613207,41.141502],[-8.613477,41.141358],[-8.614269,41.141151],[-8.615232,41.14089],[-8.615961,41.14062],[-8.615313,41.140791],[-8.615142,41.140782]]"
67095,B,1402929502,"[[-8.615529,41.140773],[-8.615502,41.140791],[-8.615484,41.140836],[-8.615484,41.140863],[-8.61498,41.140926],[-8.613441,41.141313],[-8.609976,41.140791],[-8.609409,41.140026],[-8.60922,41.139423],[-8.609202,41.139324],[-8.609157,41.139279],[-8.609121,41.139243],[-8.609157,41.139234],[-8.609265,41.139108],[-8.609733,41.138865],[-8.610624,41.138424],[-8.61084,41.138307],[-8.610948,41.13828],[-8.611857,41.138154],[-8.612694,41.137983],[-8.613333,41.137812],[-8.614089,41.137641],[-8.614845,41.137515],[-8.615367,41.13738],[-8.615502,41.137398],[-8.616816,41.137623],[-8.618481,41.137875]]"
68167,B,1394226162,"[[-8.613855,41.141124],[-8.614917,41.140989],[-8.615295,41.140881],[-8.615151,41.140809],[-8.613603,41.141349],[-8.609544,41.140314],[-8.609166,41.139009],[-8.610165,41.138649],[-8.611362,41.138163],[-8.6121,41.137992],[-8.613459,41.137668],[-8.614323,41.13747],[-8.615259,41.137272],[-8.616609,41.136984],[-8.617914,41.136894],[-8.618301,41.135823],[-8.618184,41.134113],[-8.617896,41.132565],[-8.617905,41.131332],[-8.61741,41.131404],[-8.61525,41.132331],[-8.612712,41.132799],[-8.613441,41.132952],[-8.612838,41.133186],[-8.61291,41.133492],[-8.612982,41.133492],[-8.612982,41.133492],[-8.613054,41.133357],[-8.612658,41.133285],[-8.613621,41.133231],[-8.613981,41.13405],[-8.614215,41.134833],[-8.613855,41.135868],[-8.61498,41.136633],[-8.615079,41.137254],[-8.614728,41.137434],[-8.61426,41.137488]]"
68275,B,1377518903,"[[-8.610885,41.145552],[-8.610831,41.145597],[-8.61048,41.146137],[-8.609733,41.146839],[-8.608797,41.147316],[-8.609688,41.147694],[-8.610363,41.147883],[-8.610372,41.147883],[-8.611074,41.147901],[-8.611326,41.146974],[-8.611344,41.146533],[-8.611335,41.146461],[-8.611353,41.146128],[-8.610795,41.145867],[-8.610876,41.145507],[-8.610885,41.14548],[-8.610867,41.145498],[-8.610876,41.145516],[-8.610966,41.145237],[-8.612244,41.144211],[-8.613837,41.142987],[-8.614521,41.142897],[-8.614953,41.142861],[-8.615178,41.142366],[-8.615151,41.140926],[-8.614467,41.141268],[-8.614107,41.141403],[-8.613837,41.141565],[-8.613468,41.14161],[-8.609679,41.14071],[-8.609229,41.139252],[-8.60985,41.138856],[-8.61111,41.138253],[-8.612316,41.137965],[-8.61327,41.13774],[-8.614548,41.137461],[-8.615916,41.137119],[-8.617239,41.136921],[-8.617491,41.136912],[-8.617491,41.136912],[-8.617752,41.136885],[-8.618049,41.136831],[-8.617365,41.136903],[-8.616141,41.137083],[-8.614953,41.137335]]"
69747,B,1385550247,"[[-8.585685,41.148558],[-8.585712,41.14881],[-8.585874,41.148981],[-8.58663,41.149017],[-8.588016,41.149386],[-8.589834,41.149899],[-8.591517,41.150358],[-8.592993,41.150754],[-8.59347,41.150835],[-8.593461,41.150835],[-8.593452,41.150835],[-8.593452,41.150844],[-8.59419,41.150853],[-8.5959,41.149908],[-8.596188,41.149737],[-8.5977,41.148756],[-8.597979,41.148585],[-8.597988,41.148603],[-8.597961,41.148576],[-8.598456,41.148396],[-8.600256,41.148702],[-8.600373,41.148702],[-8.60148,41.148936],[-8.603046,41.149296],[-8.604693,41.149602],[-8.605593,41.149809],[-8.606133,41.149899],[-8.606709,41.149971],[-8.606961,41.150007],[-8.606997,41.149971],[-8.606997,41.14998],[-8.607294,41.149899],[-8.60796,41.148693],[-8.608653,41.147568],[-8.60868,41.147568],[-8.608653,41.147577],[-8.608653,41.147568],[-8.609292,41.147496],[-8.609436,41.147541],[-8.610795,41.147775],[-8.611353,41.147334],[-8.611353,41.147217],[-8.611506,41.146623],[-8.611515,41.146623],[-8.611497,41.146623],[-8.611398,41.146047],[-8.610867,41.145849],[-8.610921,41.14566],[-8.610975,41.145255],[-8.611542,41.144769],[-8.612433,41.14404],[-8.613549,41.143212],[-8.614305,41.142438],[-8.614611,41.141133],[-8.616213,41.140512],[-8.617851,41.141133],[-8.619642,41.142123],[-8.621073,41.143284],[-8.621172,41.143365],[-8.621163,41.143356],[-8.621154,41.143356]]"
69886,B,1383404409,"[[-8.585595,41.148603],[-8.585595,41.148594],[-8.585721,41.148711],[-8.585928,41.148981],[-8.586108,41.148981],[-8.587044,41.149116],[-8.588241,41.14944],[-8.590275,41.149962],[-8.59239,41.150547],[-8.592795,41.1507],[-8.593047,41.150799],[-8.594028,41.150925],[-8.595099,41.150349],[-8.596665,41.149431],[-8.597718,41.14872],[-8.597853,41.148612],[-8.59788,41.148594],[-8.597889,41.148594],[-8.597898,41.148576],[-8.597925,41.148558],[-8.599149,41.148414],[-8.600346,41.148702],[-8.601507,41.148882],[-8.602911,41.14908],[-8.604279,41.149341],[-8.605206,41.149719],[-8.605377,41.149773],[-8.605368,41.149764],[-8.60625,41.149791],[-8.606943,41.149944],[-8.607168,41.149989],[-8.607798,41.148936],[-8.60859,41.147982],[-8.608662,41.147802],[-8.60868,41.147748],[-8.608869,41.147577],[-8.60922,41.147658],[-8.609562,41.147838],[-8.610246,41.147973],[-8.610381,41.147802],[-8.610597,41.147793],[-8.611839,41.147937],[-8.619741,41.147847],[-8.620407,41.14737],[-8.620452,41.147325],[-8.620452,41.147316],[-8.62047,41.14728],[-8.620074,41.146794],[-8.620038,41.146695],[-8.619984,41.146686],[-8.619984,41.146677],[-8.62002,41.146686],[-8.620047,41.146695]]"
72241,B,1392901182,"[[-8.58564,41.148603],[-8.585685,41.1489],[-8.586405,41.14899],[-8.587827,41.149296],[-8.589654,41.149791],[-8.591607,41.150322],[-8.593425,41.150808],[-8.593443,41.150826],[-8.593452,41.150826],[-8.593614,41.150925],[-8.594946,41.150439],[-8.5968,41.149449],[-8.597457,41.148954],[-8.598393,41.148459],[-8.599572,41.148558],[-8.600724,41.148774],[-8.60193,41.148999],[-8.60328,41.149287],[-8.605332,41.149773],[-8.607123,41.150088],[-8.607816,41.149062],[-8.608203,41.147982],[-8.608527,41.147811],[-8.608545,41.147757],[-8.609301,41.147631],[-8.61003,41.14782],[-8.610669,41.147973],[-8.612154,41.148171],[-8.619831,41.147919],[-8.620533,41.148153],[-8.620776,41.149512],[-8.620848,41.150061],[-8.620893,41.150016],[-8.620884,41.150025],[-8.620902,41.150025],[-8.62092,41.150016],[-8.620902,41.150025],[-8.620884,41.150043],[-8.620893,41.150043]]"
73093,B,1396986975,"[[-8.580717,41.159304],[-8.582004,41.158737],[-8.583723,41.158395],[-8.591022,41.156721],[-8.59113,41.156397],[-8.591139,41.156415],[-8.59113,41.156406],[-8.591454,41.155866],[-8.591013,41.154687],[-8.591535,41.153202],[-8.592507,41.151753],[-8.593281,41.151123],[-8.593389,41.151078],[-8.597268,41.149224],[-8.599167,41.148315],[-8.600418,41.148432],[-8.60085,41.148126],[-8.601777,41.147352],[-8.604198,41.146506],[-8.604468,41.146506],[-8.611353,41.147919],[-8.613018,41.148234],[-8.61291,41.148243]]"
73135,A,1382562160,"[[-8.61255,41.140458],[-8.61255,41.140458],[-8.61246,41.140476],[-8.611929,41.140557],[-8.611137,41.140665],[-8.610327,41.140782],[-8.610273,41.140791],[-8.6103,41.141052],[-8.613486,41.141502],[-8.614431,41.141169],[-8.614377,41.142096],[-8.613774,41.143068],[-8.612406,41.144013],[-8.611245,41.144841],[-8.611173,41.144895],[-8.610822,41.145471],[-8.610399,41.146173],[-8.609319,41.146785],[-8.608509,41.147622],[-8.607789,41.148684],[-8.607204,41.150043],[-8.607546,41.150187],[-8.607879,41.150385],[-8.609139,41.15061],[-8.609805,41.151123],[-8.60985,41.151789],[-8.609778,41.151753],[-8.609796,41.151762],[-8.610408,41.151474],[-8.610903,41.150673],[-8.611731,41.150394],[-8.612334,41.150268],[-8.613414,41.14998],[-8.614413,41.149917],[-8.61471,41.150691]]"
76262,C,1379364293,"[[-8.610075,41.140872],[-8.610075,41.140863],[-8.609814,41.1408],[-8.609526,41.140242],[-8.60922,41.139243],[-8.609679,41.138919],[-8.610786,41.138343],[-8.61192,41.13801],[-8.612442,41.137875],[-8.613081,41.13774],[-8.614062,41.137515],[-8.61525,41.137227],[-8.616591,41.136939],[-8.617833,41.136867],[-8.618274,41.136075],[-8.618283,41.134977],[-8.617986,41.133915],[-8.617842,41.132709],[-8.617923,41.13153],[-8.617491,41.13135],[-8.615853,41.132079],[-8.613729,41.132763],[-8.612505,41.133024],[-8.613585,41.133087],[-8.61273,41.133195],[-8.61291,41.133492]]"
77138,B,1383403715,"[[-8.610885,41.145813],[-8.610921,41.145849],[-8.610939,41.145876],[-8.610822,41.145948],[-8.610678,41.146029],[-8.610354,41.1462],[-8.609832,41.146551],[-8.609211,41.146776],[-8.608806,41.147082],[-8.608752,41.147217],[-8.608752,41.147226],[-8.60877,41.147415],[-8.609823,41.147649],[-8.610912,41.147838],[-8.611434,41.147226],[-8.611569,41.146515],[-8.611587,41.146407],[-8.611479,41.146074],[-8.61084,41.145903],[-8.610876,41.145579],[-8.610885,41.145579],[-8.610885,41.14557],[-8.610876,41.145543],[-8.610876,41.14539],[-8.611551,41.144652],[-8.612388,41.144004],[-8.613243,41.143374],[-8.614035,41.142798],[-8.615088,41.142762],[-8.615349,41.142285],[-8.615286,41.141511],[-8.61525,41.140872],[-8.614665,41.14098],[-8.613342,41.141448],[-8.609751,41.140809],[-8.60949,41.140161],[-8.609166,41.139171],[-8.609823,41.138865],[-8.610885,41.138316],[-8.612217,41.137983],[-8.612649,41.137884],[-8.612667,41.137884]]"
77436,B,1373547848,"[[-8.585721,41.148711],[-8.586612,41.149026],[-8.589123,41.149638],[-8.591553,41.150295],[-8.592921,41.150664],[-8.593056,41.150691],[-8.593569,41.150844],[-8.594595,41.150664],[-8.594667,41.150601],[-8.595837,41.149872],[-8.596629,41.14944],[-8.596773,41.149359],[-8.597232,41.148864],[-8.597538,41.148675],[-8.597619,41.148522],[-8.597754,41.14854],[-8.597799,41.148522],[-8.598627,41.148351],[-8.600265,41.148648],[-8.600868,41.148765],[-8.602218,41.149044],[-8.605377,41.149791],[-8.605575,41.149746],[-8.605719,41.149755],[-8.608644,41.147676],[-8.608923,41.147541],[-8.60976,41.147685],[-8.61201,41.147991],[-8.612208,41.148018],[-8.620236,41.147694],[-8.620416,41.147298],[-8.620128,41.146929],[-8.620083,41.146875]]"
78905,B,1378201343,"[[-8.599275,41.149206],[-8.59887,41.148981],[-8.598708,41.148693],[-8.597916,41.148729],[-8.596404,41.149728],[-8.594847,41.150547],[-8.593407,41.150754],[-8.591256,41.150169],[-8.588979,41.149494],[-8.587206,41.148936],[-8.586369,41.14881],[-8.586126,41.148252],[-8.58645,41.14773],[-8.587098,41.147451],[-8.586459,41.1471],[-8.585532,41.146893],[-8.583696,41.145678],[-8.581302,41.144886],[-8.579259,41.145831],[-8.578089,41.144805],[-8.580222,41.143941],[-8.583597,41.143752],[-8.586729,41.143095],[-8.588934,41.14107],[-8.59194,41.140161],[-8.59527,41.140026],[-8.598033,41.141214],[-8.600733,41.142087],[-8.604918,41.141871],[-8.607267,41.141403],[-8.608851,41.141016],[-8.609715,41.140854],[-8.609553,41.139972],[-8.609274,41.13909],[-8.609382,41.138982],[-8.610129,41.138694],[-8.610228,41.138631],[-8.610246,41.138631],[-8.610651,41.138415]]"
79675,B,1374768361,"[[-8.58564,41.148432],[-8.585631,41.148459],[-8.585658,41.148495],[-8.58573,41.148936],[-8.586315,41.148882],[-8.586252,41.148027],[-8.586819,41.14764],[-8.586693,41.147217],[-8.584713,41.146587],[-8.583336,41.145516],[-8.581986,41.144787],[-8.580366,41.144985],[-8.579871,41.145255],[-8.579331,41.14584],[-8.578116,41.145084],[-8.57889,41.144373],[-8.580942,41.143725],[-8.584002,41.143707],[-8.586693,41.143203],[-8.587845,41.141943],[-8.589168,41.140926],[-8.590527,41.140332],[-8.592219,41.140197],[-8.594037,41.140026],[-8.595918,41.140287],[-8.597367,41.140953],[-8.59896,41.141664],[-8.600706,41.142105],[-8.60256,41.141988],[-8.604099,41.141826],[-8.605584,41.141799],[-8.607042,41.141475],[-8.608338,41.141205],[-8.609292,41.140944],[-8.609922,41.140926],[-8.610633,41.141277],[-8.613252,41.14152],[-8.613495,41.141466],[-8.614071,41.141295],[-8.61453,41.141367],[-8.614242,41.142456],[-8.614656,41.14305],[-8.615889,41.142834],[-8.616501,41.142753],[-8.616681,41.142681],[-8.617419,41.143032],[-8.617302,41.143221],[-8.61687,41.143086],[-8.61633,41.143041],[-8.61579,41.143149],[-8.615322,41.143428],[-8.61525,41.143662],[-8.615268,41.143716],[-8.615187,41.14377],[-8.615016,41.143959],[-8.614746,41.144166],[-8.614467,41.144391],[-8.614215,41.144526],[-8.613801,41.144949],[-8.613819,41.145084],[-8.613846,41.145138],[-8.613837,41.145129],[-8.61381,41.145102],[-8.613819,41.14512],[-8.613783,41.145147]]"
81158,B,1403487574,"[[-8.613927,41.141178],[-8.615214,41.140917],[-8.615106,41.140836],[-8.614017,41.141124],[-8.613297,41.141331],[-8.609814,41.140782],[-8.609355,41.139603],[-8.609823,41.138856],[-8.612082,41.13801],[-8.615133,41.137308],[-8.617689,41.136921],[-8.618364,41.135949],[-8.618265,41.134347],[-8.618004,41.132916],[-8.617986,41.131485],[-8.619156,41.131044],[-8.620677,41.131827],[-8.622756,41.130702],[-8.623539,41.129478],[-8.624871,41.130018],[-8.626023,41.130783],[-8.62668,41.129811],[-8.626779,41.129748]]"
81321,B,1374265424,"[[-8.585694,41.148549],[-8.585721,41.148954],[-8.587584,41.149251],[-8.590788,41.150106],[-8.593254,41.150745],[-8.593866,41.150943],[-8.594109,41.150871],[-8.59536,41.150196],[-8.597691,41.14872],[-8.599734,41.148486],[-8.601624,41.148855],[-8.603586,41.149152],[-8.60634,41.14989],[-8.607285,41.149971],[-8.607663,41.149215],[-8.60859,41.147667],[-8.608644,41.147595],[-8.609481,41.147586],[-8.610381,41.147685],[-8.611938,41.147919],[-8.612379,41.147982],[-8.612748,41.148018],[-8.612946,41.148135],[-8.612982,41.148162],[-8.613009,41.14818],[-8.613045,41.148351],[-8.613081,41.149107],[-8.613198,41.149935]]"
83206,A,1403436426,"[[-8.574687,41.142708],[-8.574678,41.142726],[-8.574669,41.142726],[-8.574678,41.142717],[-8.574579,41.142726],[-8.574849,41.142762],[-8.575677,41.143113],[-8.575488,41.143707],[-8.574813,41.143905],[-8.573508,41.144139],[-8.575929,41.144022],[-8.577891,41.144787],[-8.580204,41.143797],[-8.583102,41.143725],[-8.586522,41.143239],[-8.588223,41.14152],[-8.591049,41.14017],[-8.593524,41.13999],[-8.595927,41.140206],[-8.598033,41.14116],[-8.600202,41.141952],[-8.602596,41.141898],[-8.6049,41.141817],[-8.607105,41.141403],[-8.609121,41.140926],[-8.610336,41.14107],[-8.613594,41.141403],[-8.614638,41.141052],[-8.615583,41.140719],[-8.615619,41.14071],[-8.61561,41.14071]]"
